rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:19:29,35081,12,10,15,1,short service,0.0,0,2.0,7,-0.3304878048780487,-0.51328125,,,8,183.5,673.86,8,139.0,278.91,1,49,4165
22,2,00:19:30,35105,12,10,3,2,push/rush,0.0,1,1.0,4,-1.1621951219512194,1.5200520833333335,,,8,171.5,359.52,8,157.7,681.43,1,49,4165
22,3,00:19:31,35141,12,10,15,2,drive,0.0,0,2.0,5,-1.0560975609756096,-1.02578125,,,4,101.8,775.0,8,160.3,313.24,1,49,4165
22,4,00:19:31,35158,12,10,3,2,defensive shot,0.0,1,2.0,7,0.6170731707317072,0.6650520833333337,,,8,163.5,303.03,8,121.3,754.71,1,49,4165
22,5,00:19:32,35183,12,10,15,3,push/rush,0.0,1,2.0,10,1.7073170731707317,-1.5722395833333334,out,15.0,8,203.0,631.37,8,154.3,305.49,1,49,4165
22,1,00:41:45,75154,14,8,3,1,short service,0.0,1,2.0,8,-0.5682926829268292,-0.5625,,,8,179.6,643.54,8,131.7,307.77,2,49,4202
22,2,00:41:45,75177,14,8,15,2,push/rush,0.0,1,1.0,8,0.897560975609756,1.4557291666666667,,,8,136.8,349.72,8,160.8,651.82,2,49,4202
22,3,00:41:47,75212,14,8,3,2,smash,1.0,0,2.0,8,0.1182926829268291,-1.0620833333333335,,,8,211.2,749.88,8,196.5,293.02,2,49,4202
22,4,00:41:47,75227,14,8,15,2,defensive shot,0.0,1,2.0,1,1.1670731707317072,0.5410416666666666,,,8,214.6,282.63,8,222.9,751.72,2,49,4202
22,5,00:41:48,75253,14,8,3,3,net shot,0.0,1,2.0,1,1.2719512195121954,0.1678645833333334,not pass over the net,15.0,8,240.9,596.19,8,191.7,333.56,2,49,4202
22,1,01:03:49,114886,12,10,3,1,short service,0.0,1,2.0,7,-0.6402439024390244,-0.5148437500000002,,,8,180.7,642.33,8,118.0,317.75,3,49,4232
22,2,01:03:50,114911,12,10,15,2,net shot,0.0,1,2.0,7,0.2670731707317074,0.3209895833333333,,,8,131.8,363.67,8,154.5,651.77,3,49,4232
22,3,01:03:51,114935,12,10,3,2,push/rush,0.0,1,1.0,3,-1.223170731707317,-1.4239583333333332,,,7,170.3,587.27,8,146.8,333.0,3,49,4232
22,4,01:03:52,114969,12,10,15,2,smash,1.0,0,1.0,6,-1.2292682926829268,1.0501041666666666,,,8,137.0,248.33,8,139.3,675.8,3,49,4232
22,5,01:03:52,114984,12,10,3,2,defensive shot,0.0,0,2.0,8,0.8158536585365854,-0.5796354166666667,,,6,94.9,696.02,8,112.6,253.67,3,49,4232
22,6,01:03:53,115009,12,10,15,2,net shot,0.0,0,2.0,7,0.1609756097560974,0.3120833333333331,,,8,207.4,357.63,8,149.2,686.8,3,49,4232
22,7,01:03:54,115035,12,10,3,2,net shot,0.0,1,2.0,7,0.0012195121951218,-0.1671354166666665,,,7,172.1,584.46,8,190.8,350.38,3,49,4232
22,8,01:03:55,115061,12,10,15,2,lob,0.0,1,1.0,8,0.7134146341463414,1.3735416666666669,,,7,189.5,395.61,7,172.7,583.05,3,49,4232
22,9,01:03:56,115097,12,10,3,2,drop,1.0,0,1.0,8,-0.1207317073170732,-0.5723437499999999,,,8,204.1,728.66,8,188.6,318.66,3,49,4232
22,10,01:03:57,115123,12,10,15,2,net shot,0.0,0,2.0,2,-1.2292682926829268,0.454375,,,7,122.5,368.15,8,180.1,736.98,3,49,4232
22,11,01:03:58,115145,12,10,3,2,lob,0.0,0,1.0,8,-0.6597560975609755,-1.3398958333333333,,,6,93.4,599.11,8,139.3,330.45,3,49,4232
22,12,01:03:59,115185,12,10,15,3,smash,1.0,0,2.0,8,-0.5963414634146342,1.1992708333333333,opponent's ball landed,15.0,8,142.2,216.12,8,105.8,638.11,3,49,4232
