rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:14:55,26868,7,8,3,1,short service,0.0,1,2.0,5,1.197560975609756,0.6813541666666669,,,8,158.6,352.34,8,219.2,695.76,1,49,4158
15,2,00:14:56,26891,7,8,15,2,push/rush,0.0,1,1.0,4,1.4695121951219512,-1.3905729166666667,,,8,229.0,609.61,8,175.4,328.45,1,49,4158
15,3,00:14:57,26928,7,8,3,2,drive,0.0,0,1.0,5,1.374390243902439,1.1382812499999997,,,4,265.8,190.17,8,201.9,668.36,1,49,4158
15,4,00:14:58,26941,7,8,15,2,defensive shot,0.0,1,2.0,7,0.9231707317073168,-0.2365625000000001,,,8,206.8,686.1,6,256.2,250.01,1,49,4158
15,5,00:14:58,26966,7,8,3,2,lob,0.0,0,1.0,3,1.398780487804878,1.5167708333333334,,,7,223.9,382.86,8,210.1,685.04,1,49,4158
15,6,00:15:00,27008,7,8,15,3,smash,1.0,0,2.0,6,1.0304878048780488,-0.5784895833333333,opponent's ball landed,15.0,9,241.3,774.87,8,206.6,326.37,1,49,4158
15,1,00:37:18,67145,12,3,15,1,short service,0.0,0,2.0,7,0.352439024390244,0.5983333333333333,,,8,162.0,315.79,8,216.3,691.52,2,49,4195
15,2,00:37:19,67171,12,3,3,2,net shot,0.0,1,2.0,2,1.1317073170731708,-0.1515625000000001,,,8,170.4,595.62,8,182.0,308.42,2,49,4195
15,3,00:37:19,67198,12,3,15,2,lob,0.0,0,1.0,6,-1.2682926829268293,1.3686979166666664,,,7,233.4,408.91,8,171.1,607.83,2,49,4195
15,4,00:37:21,67244,12,3,3,2,drop,0.0,0,2.0,2,1.3707317073170728,-0.4575520833333334,,,6,103.3,751.97,8,180.3,310.96,2,49,4195
15,5,00:37:22,67273,12,3,15,3,net shot,0.0,0,2.0,2,1.3975609756097565,-0.0393229166666667,not pass over the net,15.0,6,264.7,351.29,8,138.3,712.67,2,49,4195
15,1,00:57:20,103212,11,4,15,1,short service,0.0,0,2.0,8,-0.4158536585365853,-0.59828125,,,8,181.8,676.08,8,137.5,305.28,3,49,4225
15,2,00:57:21,103234,11,4,3,2,net shot,0.0,1,2.0,7,0.4146341463414634,0.4043749999999999,,,7,164.6,379.94,8,157.6,679.24,3,49,4225
15,3,00:57:22,103262,11,4,15,2,push/rush,0.0,1,1.0,4,1.130487804878049,-1.4416666666666669,,,7,184.5,588.79,8,175.5,364.2,3,49,4225
15,4,00:57:23,103298,11,4,3,2,drop,0.0,0,2.0,8,0.0109756097560976,0.6844270833333331,,,8,233.9,217.46,8,194.4,678.38,3,49,4225
15,5,00:57:24,103320,11,4,15,2,net shot,0.0,1,2.0,1,-0.9207317073170732,-0.3659895833333332,,,8,149.7,645.75,8,225.8,238.06,3,49,4225
15,6,00:57:24,103342,11,4,3,2,lob,0.0,1,1.0,8,0.8609756097560974,1.4556770833333337,,,8,106.5,365.67,8,148.9,668.0,3,49,4225
15,7,00:57:25,103375,11,4,15,3,smash,1.0,0,2.0,5,-1.3926829268292684,-1.2815104166666669,opponent's ball landed,15.0,8,199.9,733.36,8,182.8,331.0,3,49,4225
