rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:21:43,39099,13,14,15,1,short service,0.0,0,2.0,7,0.5121951219512195,-0.4502604166666666,,,8,160.8,673.71,8,212.6,293.24,1,49,4170
27,2,00:21:44,39122,13,14,3,2,net shot,0.0,0,2.0,7,-0.4024390243902439,0.2928645833333334,,,8,189.0,364.36,8,152.3,652.94,1,49,4170
27,3,00:21:44,39146,13,14,15,2,net shot,0.0,1,2.0,1,-1.054878048780488,-0.1719791666666665,,,7,120.0,562.19,8,184.3,357.35,1,49,4170
27,4,00:21:45,39168,13,14,3,2,net shot,0.0,1,2.0,2,-1.048780487804878,0.25578125,,,7,106.3,424.08,7,127.2,574.05,1,49,4170
27,5,00:21:46,39187,13,14,15,3,push/rush,0.0,0,2.0,10,0.648780487804878,-1.7556770833333335,out,15.0,7,120.3,557.68,7,114.7,415.94,1,49,4170
27,1,00:43:57,79135,19,8,15,1,short service,0.0,0,2.0,7,0.3097560975609756,0.5607291666666665,,,8,165.3,315.84,8,215.8,690.45,2,49,4207
27,2,00:43:58,79157,19,8,3,2,lob,0.0,1,1.0,4,1.4012195121951216,-1.4398958333333336,,,8,166.8,602.42,8,172.1,323.45,2,49,4207
27,3,00:43:59,79199,19,8,15,2,drop,0.0,0,2.0,2,-1.0499999999999998,0.4149999999999997,,,8,250.4,214.68,8,191.7,679.46,2,49,4207
27,4,00:44:01,79230,19,8,3,2,push/rush,0.0,0,1.0,5,-1.318292682926829,-1.3440104166666669,,,8,131.4,600.78,8,194.2,336.03,2,49,4207
27,5,00:44:02,79262,19,8,15,2,drop,0.0,1,2.0,2,-1.2621951219512195,0.3979687499999998,,,5,73.1,235.89,8,143.4,657.59,2,49,4207
27,6,00:44:03,79293,19,8,3,2,push/rush,0.0,0,1.0,4,1.0963414634146338,-1.3768229166666668,,,6,101.0,601.89,8,140.8,254.07,2,49,4207
27,7,00:44:04,79326,19,8,15,2,smash,0.0,0,2.0,8,-0.224390243902439,0.9312499999999998,,,8,234.7,220.48,8,158.4,669.19,2,49,4207
27,8,00:44:04,79342,19,8,3,2,defensive shot,0.0,0,2.0,7,0.3756097560975611,-0.4048958333333334,,,8,164.0,694.36,8,220.0,274.58,2,49,4207
27,9,00:44:05,79364,19,8,15,3,net shot,0.0,0,2.0,2,-1.2707317073170732,0.2893749999999997,opponent's ball landed,15.0,7,154.3,401.65,8,168.4,699.61,2,49,4207
27,1,01:08:03,122514,14,13,3,1,short service,0.0,1,2.0,7,0.421951219512195,-0.5213541666666668,,,8,164.7,649.46,8,222.1,288.07,3,49,4237
27,2,01:08:04,122536,14,13,15,2,push/rush,0.0,0,1.0,4,-1.1646341463414631,1.5290625000000002,,,7,186.6,368.91,8,156.5,661.17,3,49,4237
27,3,01:08:05,122573,14,13,3,2,smash,0.0,0,2.0,8,-0.1548780487804876,-0.9639583333333333,,,9,109.4,775.04,8,162.0,313.26,3,49,4237
27,4,01:08:06,122585,14,13,15,2,defensive shot,0.0,1,2.0,7,0.9280487804878048,0.5402083333333335,,,8,184.5,305.89,8,121.1,742.17,3,49,4237
27,5,01:08:06,122608,14,13,3,2,push/rush,0.0,1,1.0,4,1.15,-1.49125,,,8,219.3,632.74,8,190.2,321.18,3,49,4237
27,6,01:08:08,122640,14,13,15,2,clear,0.0,0,1.0,8,0.6585365853658537,1.2614583333333336,,,8,231.5,211.37,8,191.0,688.15,3,49,4237
27,7,01:08:09,122676,14,13,3,2,smash,1.0,0,2.0,8,-0.4804878048780489,-0.8694270833333334,,,8,211.1,721.97,8,212.4,271.74,3,49,4237
27,8,01:08:09,122688,14,13,15,2,defensive shot,0.0,1,2.0,7,-0.0365853658536585,0.5443229166666667,,,8,201.8,279.76,8,198.3,754.24,3,49,4237
27,9,01:08:10,122714,14,13,3,2,push/rush,0.0,1,1.0,5,-0.9670731707317072,-1.2479166666666666,,,8,146.4,608.96,8,179.5,323.54,3,49,4237
27,10,01:08:11,122743,14,13,15,3,smash,1.0,0,2.0,4,-1.3378048780487806,1.6703125000000003,opponent's ball landed,15.0,8,152.2,254.23,8,138.4,679.11,3,49,4237
