rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:09:12,16587,2,2,15,1,short service,0.0,0,2.0,8,-0.4243902439024392,-0.5860937499999999,,,8,182.9,671.62,8,134.1,284.23,1,49,4147
4,2,00:09:13,16608,2,2,3,2,push/rush,0.0,1,1.0,4,-1.1768292682926829,1.5601041666666664,,,8,161.1,357.07,8,158.1,675.92,1,49,4147
4,3,00:09:15,16650,2,2,15,2,clear,0.0,0,1.0,5,-1.2865853658536586,-1.24984375,,,4,93.8,785.47,8,161.2,318.3,1,49,4147
4,4,00:09:15,16675,2,2,3,2,clear,1.0,0,1.0,4,-1.1658536585365853,1.5732812500000002,,,8,119.9,275.95,8,133.7,756.52,1,49,4147
4,5,00:09:17,16711,2,2,15,2,drop,0.0,0,2.0,1,-1.0926829268292682,-0.3002604166666665,,,9,109.3,786.33,8,139.8,300.13,1,49,4147
4,6,00:09:18,16740,2,2,3,2,net shot,0.0,1,2.0,2,-1.3219512195121952,0.2546874999999999,,,1,93.8,400.96,8,131.4,726.33,1,49,4147
4,7,00:09:18,16765,2,2,15,2,lob,0.0,0,1.0,3,-1.2000000000000002,-1.4238020833333334,,,2,80.7,570.74,8,112.7,363.44,1,49,4147
4,8,00:09:20,16813,2,2,3,2,clear,1.0,0,1.0,8,0.925609756097561,1.3190104166666667,,,5,80.2,235.99,8,132.6,648.03,1,49,4147
4,9,00:09:21,16843,2,2,15,2,clear,1.0,0,1.0,9,0.9243902439024392,-1.4265625,,,8,200.7,721.91,8,132.2,239.64,1,49,4147
4,10,00:09:22,16884,2,2,3,2,clear,0.0,0,2.0,4,-0.8939024390243903,1.520625,,,8,237.5,217.51,8,186.9,713.96,1,49,4147
4,11,00:09:24,16920,2,2,15,3,drop,0.0,0,2.0,10,-1.848780487804878,-0.8635416666666668,out,15.0,9,132.2,769.34,8,176.8,262.98,1,49,4147
4,1,00:31:35,56861,4,0,15,1,short service,0.0,0,2.0,7,-0.6097560975609756,0.3841145833333333,,,8,186.9,321.14,8,129.6,694.14,2,49,4184
4,2,00:31:36,56884,4,0,3,2,net shot,0.0,0,2.0,7,0.397560975609756,-0.4392187499999999,,,7,145.8,565.39,8,179.5,323.54,2,49,4184
4,3,00:31:36,56903,4,0,15,2,net shot,0.0,1,2.0,1,1.0646341463414637,0.3071875000000001,,,7,218.8,393.78,8,149.2,604.97,2,49,4184
4,4,00:31:37,56929,4,0,3,2,push/rush,0.0,1,2.0,4,1.2865853658536586,-1.3755729166666668,,,7,237.7,563.21,7,214.0,398.05,2,49,4184
4,5,00:31:38,56965,4,0,15,2,clear,0.0,0,1.0,5,1.4219512195121955,1.385104166666667,,,8,231.9,260.95,8,211.9,655.72,2,49,4184
4,6,00:31:40,57013,4,0,3,3,smash,1.0,0,2.0,10,-1.6207317073170733,-1.1908333333333332,out,15.0,3,268.1,758.97,8,222.0,290.72,2,49,4184
4,1,00:50:06,90203,3,1,15,1,short service,0.0,0,2.0,7,0.4085365853658536,-0.4741145833333332,,,8,154.8,677.01,8,204.4,316.34,3,49,4214
4,2,00:50:07,90225,3,1,3,2,net shot,0.0,1,2.0,7,0.6402439024390244,0.3224479166666665,,,8,219.4,357.78,8,166.7,664.69,3,49,4214
4,3,00:50:08,90251,3,1,15,2,net shot,0.0,1,2.0,7,0.2109756097560977,-0.2722395833333332,,,7,203.3,581.88,7,207.1,400.11,3,49,4214
4,4,00:50:09,90273,3,1,3,2,net shot,0.0,0,2.0,7,0.0475609756097561,0.2774999999999998,,,7,162.6,397.46,8,186.9,602.57,3,49,4214
4,5,00:50:09,90295,3,1,15,2,net shot,0.0,0,2.0,7,0.1865853658536586,-0.0446874999999999,,,7,177.1,581.66,7,165.4,428.78,3,49,4214
4,6,00:50:10,90325,3,1,3,2,lob,0.0,1,1.0,9,0.897560975609756,1.5907812499999998,,,7,198.1,427.12,7,186.0,555.22,3,49,4214
4,7,00:50:12,90380,3,1,15,3,drop,1.0,0,2.0,7,0.4231707317073169,0.1913020833333334,touched the net,15.0,9,229.9,769.0,8,200.1,323.8,3,49,4214
