rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:17:03,30695,10,9,3,1,short service,0.0,1,2.0,8,-0.1536585365853658,0.6695312499999998,,,8,178.7,347.86,8,121.6,687.7,1,49,4162
19,2,00:17:04,30721,10,9,15,2,lob,0.0,1,1.0,4,1.2121951219512193,-1.4576041666666668,,,8,141.2,625.85,8,177.1,345.46,1,49,4162
19,3,00:17:05,30757,10,9,3,2,smash,0.0,0,2.0,8,0.0560975609756096,0.9756250000000004,,,9,242.3,196.1,8,184.5,690.25,1,49,4162
19,4,00:17:05,30772,10,9,15,2,defensive shot,0.0,0,1.0,8,0.6670731707317071,-0.5560937499999999,,,8,173.8,705.82,8,245.9,229.56,1,49,4162
19,5,00:17:06,30792,10,9,3,2,net shot,0.0,0,2.0,2,-1.2134146341463414,0.5323958333333335,,,8,199.4,362.18,8,173.2,698.6,1,49,4162
19,6,00:17:07,30819,10,9,15,2,lob,0.0,0,1.0,5,-1.3146341463414637,-1.328125,,,6,103.3,612.6,8,168.4,364.11,1,49,4162
19,7,00:17:08,30856,10,9,3,2,smash,1.0,0,2.0,6,-1.2951219512195122,1.1644270833333337,,,8,110.1,227.61,8,142.8,688.91,1,49,4162
19,8,00:17:09,30871,10,9,15,2,defensive shot,0.0,0,2.0,7,0.7512195121951218,-0.2480729166666666,,,8,119.5,707.52,5,93.2,230.32,1,49,4162
19,9,00:17:10,30900,10,9,3,2,net shot,0.0,0,2.0,1,1.1646341463414631,0.2990624999999998,,,7,207.7,406.51,6,91.7,724.17,1,49,4162
19,10,00:17:10,30929,10,9,15,2,lob,0.0,1,1.0,9,-0.4865853658536586,-1.4030208333333334,,,7,245.0,575.04,7,217.7,402.38,1,49,4162
19,11,00:17:12,30968,10,9,3,3,clear,1.0,0,2.0,10,0.7926829268292683,1.8302083333333328,out,15.0,8,141.2,213.08,8,166.8,670.38,1,49,4162
19,1,00:39:49,71676,13,6,3,1,short service,0.0,1,2.0,8,-0.6048780487804878,-0.6239583333333334,,,8,181.9,650.78,8,130.0,307.75,2,49,4199
19,2,00:39:50,71701,13,6,15,2,net shot,0.0,1,2.0,7,0.2902439024390245,0.3294791666666666,,,8,142.2,363.79,8,163.0,649.45,2,49,4199
19,3,00:39:50,71724,13,6,3,2,net shot,0.0,1,2.0,7,0.4914634146341465,-0.1134895833333334,,,7,186.6,564.26,8,156.5,330.67,2,49,4199
19,4,00:39:51,71753,13,6,15,2,lob,0.0,0,1.0,3,1.1182926829268292,1.556354166666667,,,7,184.8,408.37,8,164.9,601.04,2,49,4199
19,5,00:39:53,71802,13,6,3,2,smash,1.0,0,2.0,6,1.197560975609756,-0.9283854166666666,,,9,231.3,763.93,8,197.8,313.73,2,49,4199
19,6,00:39:54,71820,13,6,15,2,defensive shot,0.0,0,2.0,1,1.197560975609756,0.4235416666666669,,,8,233.0,274.76,9,240.7,766.53,2,49,4199
19,7,00:39:54,71848,13,6,3,2,net shot,0.0,1,2.0,2,1.454878048780488,-0.1500520833333333,,,7,249.0,587.91,8,210.4,308.79,2,49,4199
19,8,00:39:55,71879,13,6,15,2,lob,0.0,0,1.0,5,1.2195121951219512,1.3797395833333332,,,2,256.6,431.79,7,215.8,594.61,2,49,4199
19,9,00:39:57,71913,13,6,3,3,clear,1.0,0,2.0,10,-0.2719512195121952,-1.83546875,out,15.0,8,223.7,733.49,8,211.6,326.43,2,49,4199
19,1,01:01:19,110393,11,8,3,1,short service,0.0,1,2.0,2,1.3109756097560976,-0.44625,,,8,164.1,649.46,8,216.0,293.28,3,49,4229
19,2,01:01:20,110421,11,8,15,2,push/rush,0.0,0,1.0,5,1.2304878048780483,1.1152083333333334,,,7,238.0,380.8,8,169.7,636.11,3,49,4229
19,3,01:01:21,110444,11,8,3,2,clear,0.0,1,1.0,5,-1.3085365853658537,-1.1588541666666667,,,8,233.7,689.5,8,236.3,341.39,3,49,4229
19,4,01:01:22,110477,11,8,15,2,smash,1.0,0,2.0,6,-0.9426829268292682,1.1486458333333331,,,8,133.4,267.92,8,163.0,717.77,3,49,4229
19,5,01:01:22,110489,11,8,3,2,defensive shot,0.0,0,2.0,7,-0.4158536585365853,-0.3860416666666666,,,8,124.7,719.51,5,97.1,259.09,3,49,4229
19,6,01:01:23,110516,11,8,15,2,lob,0.0,0,1.0,8,0.7341463414634145,1.3932291666666667,,,7,108.5,370.26,8,142.0,684.59,3,49,4229
19,7,01:01:25,110553,11,8,3,2,clear,1.0,0,1.0,4,1.2475609756097563,-1.4081770833333334,,,9,208.4,757.79,8,181.2,274.05,3,49,4229
19,8,01:01:26,110588,11,8,15,2,drop,0.0,0,2.0,7,0.7134146341463414,0.6291145833333331,,,6,256.4,220.79,8,185.5,700.76,3,49,4229
19,9,01:01:27,110610,11,8,3,3,push/rush,0.0,1,2.0,9,0.7292682926829269,-1.6132291666666667,misjudged,15.0,8,199.1,644.9,8,209.8,268.96,3,49,4229
