rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:18:33,33407,8,4,13,1,short service,0.0,1,2.0,7,0.5073170731707316,0.3836979166666664,,,8,169.8,316.54,8,216.7,681.71,1,32,2589
12,2,00:18:34,33428,8,4,10,2,lob,0.0,0,1.0,3,-1.171951219512195,-1.5102604166666669,,,8,219.7,619.51,8,174.2,316.48,1,32,2589
12,3,00:18:35,33464,8,4,13,2,clear,0.0,0,1.0,4,-1.0317073170731708,1.59171875,,,3,100.0,196.5,8,184.3,650.73,1,32,2589
12,4,00:18:36,33503,8,4,10,2,smash,1.0,0,2.0,6,1.0390243902439025,-0.8543750000000001,,,8,112.9,746.17,8,146.1,296.85,1,32,2589
12,5,00:18:37,33521,8,4,13,2,defensive shot,0.0,1,2.0,1,1.1987804878048782,0.5860937499999999,,,8,142.5,276.48,9,116.3,787.95,1,32,2589
12,6,00:18:38,33550,8,4,10,2,net shot,0.0,0,2.0,1,-0.9207317073170732,-0.25484375,,,8,244.0,639.96,8,198.7,313.7,1,32,2589
12,7,00:18:39,33576,8,4,13,2,lob,0.0,0,1.0,4,-1.1780487804878048,1.6514583333333337,,,8,110.4,360.75,8,198.9,630.14,1,32,2589
12,8,00:18:40,33613,8,4,10,2,smash,1.0,0,2.0,5,-0.9939024390243902,-1.0702083333333334,,,8,127.5,753.42,8,142.4,301.93,1,32,2589
12,9,00:18:40,33627,8,4,13,2,net shot,0.0,0,2.0,1,0.9731707317073172,0.5099479166666665,,,8,123.9,268.96,9,105.4,765.28,1,32,2589
12,10,00:18:41,33655,8,4,10,2,lob,0.0,0,1.0,9,0.8719512195121951,-1.4190104166666666,,,8,227.0,607.1,8,165.2,260.6,1,32,2589
12,11,00:18:43,33696,8,4,13,2,drop,1.0,0,2.0,5,1.103658536585366,0.7918229166666665,,,8,214.6,228.0,8,224.1,670.24,1,32,2589
12,12,00:18:43,33717,8,4,10,2,defensive shot,0.0,0,2.0,2,1.1743902439024392,-0.3706250000000001,,,8,233.5,653.58,8,212.1,206.14,1,32,2589
12,13,00:18:44,33747,8,4,13,2,net shot,0.0,1,2.0,1,1.2414634146341466,0.1540104166666666,,,6,252.6,342.34,8,203.5,653.89,1,32,2589
12,14,00:18:45,33776,8,4,10,2,lob,0.0,0,1.0,3,-0.9231707317073172,-1.51171875,,,1,256.7,564.89,8,220.3,320.84,1,32,2589
12,15,00:18:47,33829,8,4,13,2,clear,0.0,0,1.0,4,-1.14390243902439,1.614479166666667,,,10,126.7,147.47,8,184.7,652.4,1,32,2589
12,16,00:18:49,33871,8,4,10,2,smash,1.0,0,2.0,5,-1.1317073170731706,-1.0152083333333335,,,4,96.9,762.46,8,141.1,263.52,1,32,2589
12,17,00:18:49,33888,8,4,13,2,defensive shot,0.0,0,2.0,7,-0.2621951219512195,0.3267708333333334,,,8,138.1,250.41,6,100.8,756.6,1,32,2589
12,18,00:18:50,33920,8,4,10,2,defensive shot,0.0,1,2.0,2,1.0731707317073171,-0.3230208333333332,,,7,175.3,591.51,8,156.5,291.65,1,32,2589
12,19,00:18:51,33945,8,4,13,2,lob,0.0,1,1.0,4,-1.0207317073170732,1.62875,,,7,242.3,389.36,8,193.2,612.76,1,32,2589
12,20,00:18:52,33983,8,4,10,2,clear,1.0,0,1.0,3,-1.0158536585365854,-1.5111979166666665,,,8,142.2,735.44,8,187.8,313.84,1,32,2589
12,21,00:18:54,34031,8,4,13,2,drop,0.0,0,2.0,1,1.2865853658536586,0.6143229166666669,,,3,96.6,196.55,8,174.9,674.01,1,32,2589
12,22,00:18:55,34055,8,4,10,2,lob,0.0,0,1.0,4,1.1219512195121952,-1.4496875000000002,,,8,242.7,638.27,8,147.2,258.21,1,32,2589
12,23,00:18:56,34084,8,4,13,2,clear,0.0,1,1.0,9,-0.651219512195122,1.6051041666666663,,,6,255.4,246.24,8,228.7,651.96,1,32,2589
12,24,00:18:57,34124,8,4,10,2,smash,1.0,0,2.0,5,-1.1695121951219514,-0.9346354166666666,,,8,146.3,750.3,8,168.5,255.3,1,32,2589
12,25,00:18:58,34141,8,4,13,2,defensive shot,0.0,0,1.0,6,-1.2048780487804878,1.448125,,,8,117.8,287.06,8,151.4,754.66,1,32,2589
12,26,00:18:58,34167,8,4,10,2,smash,1.0,0,2.0,6,1.146341463414634,-0.7388020833333334,,,8,108.9,722.09,8,141.4,311.93,1,32,2589
12,27,00:18:59,34187,8,4,13,2,defensive shot,0.0,1,2.0,1,1.232926829268293,0.2583333333333334,,,8,147.5,278.99,8,111.1,703.45,1,32,2589
12,28,00:19:00,34220,8,4,10,2,net shot,0.0,0,2.0,1,-1.2451219512195122,-0.3347395833333332,,,7,249.0,546.07,6,251.7,310.55,1,32,2589
12,29,00:19:01,34249,8,4,13,2,lob,0.0,0,1.0,9,-0.8146341463414634,1.5908854166666668,,,5,100.7,358.51,7,207.6,582.06,1,32,2589
12,30,00:19:02,34283,8,4,10,2,smash,1.0,0,2.0,6,1.048780487804878,-1.15015625,,,8,136.9,727.93,8,122.2,307.19,1,32,2589
12,31,00:19:03,34301,8,4,13,3,defensive shot,0.0,1,2.0,2,1.451219512195122,-0.0742708333333332,touched the net,10.0,8,208.4,288.45,8,128.8,754.87,1,32,2589
12,1,00:38:10,68709,6,6,10,1,short service,0.0,1,2.0,7,-0.4841463414634145,0.4677604166666664,,,8,185.6,323.73,8,126.0,693.82,2,32,2615
12,2,00:38:11,68730,6,6,13,2,net shot,0.0,0,2.0,1,-1.1695121951219514,-0.2883854166666666,,,8,129.8,597.4,8,169.2,291.49,2,32,2615
12,3,00:38:11,68753,6,6,10,2,lob,0.0,0,1.0,9,-0.7780487804878048,1.6498958333333331,,,1,102.4,372.57,8,140.9,618.57,2,32,2615
12,4,00:38:12,68785,6,6,13,2,smash,1.0,0,2.0,5,-1.2353658536585366,-0.9743229166666666,,,8,123.2,750.51,8,137.6,311.98,2,32,2615
12,5,00:38:13,68800,6,6,10,2,defensive shot,0.0,0,2.0,2,-1.025609756097561,0.4008333333333335,,,8,123.9,266.35,9,124.8,773.72,2,32,2615
12,6,00:38:14,68827,6,6,13,2,net shot,0.0,1,2.0,2,1.0609756097560976,-0.3818749999999999,,,8,113.7,613.59,8,136.5,284.26,2,32,2615
12,7,00:38:15,68852,6,6,10,2,lob,0.0,1,1.0,9,-0.7634146341463414,1.6425,,,7,225.4,375.74,8,173.0,650.84,2,32,2615
12,8,00:38:16,68892,6,6,13,2,drop,1.0,0,2.0,8,-0.8621951219512195,-0.7409374999999999,,,9,152.4,764.84,8,157.5,281.43,2,32,2615
12,9,00:38:17,68915,6,6,10,2,defensive shot,0.0,0,2.0,7,0.0914634146341463,0.3956770833333334,,,8,110.1,319.75,8,161.7,736.75,2,32,2615
12,10,00:38:18,68940,6,6,13,2,net shot,0.0,0,2.0,7,0.8158536585365854,-0.4282291666666668,,,8,149.5,637.52,8,167.0,291.52,2,32,2615
12,11,00:38:18,68966,6,6,10,2,lob,0.0,1,1.0,9,-0.5499999999999999,1.6046875,,,8,211.3,340.44,8,182.5,652.42,2,32,2615
12,12,00:38:20,69010,6,6,13,2,drop,1.0,0,2.0,5,-1.3573170731707316,-0.5504166666666667,,,9,132.6,783.58,8,147.3,266.05,2,32,2615
12,13,00:38:21,69032,6,6,10,2,defensive shot,0.0,0,2.0,2,-1.1365853658536589,0.2592187499999999,,,5,94.9,319.94,8,151.5,707.75,2,32,2615
12,14,00:38:21,69059,6,6,13,2,lob,0.0,1,1.0,4,1.0060975609756098,-1.4197916666666668,,,6,101.4,595.9,8,131.9,299.55,2,32,2615
12,15,00:38:23,69093,6,6,10,2,smash,1.0,0,2.0,5,1.297560975609756,1.04703125,,,8,196.0,206.35,8,190.8,668.94,2,32,2615
12,16,00:38:23,69108,6,6,13,2,net shot,0.0,0,2.0,1,-1.1109756097560974,-0.3826562500000001,,,8,232.3,686.38,9,218.0,197.72,2,32,2615
12,17,00:38:24,69140,6,6,10,2,lob,0.0,0,1.0,4,-1.3390243902439023,1.6740624999999998,,,8,110.3,341.68,8,201.4,673.74,2,32,2615
12,18,00:38:26,69180,6,6,13,2,drop,1.0,0,2.0,2,1.270731707317073,-0.4786979166666668,,,4,90.1,766.87,8,141.8,301.94,2,32,2615
12,19,00:38:26,69203,6,6,10,2,defensive shot,0.0,1,2.0,1,1.324390243902439,0.4396354166666665,,,8,247.2,342.4,6,99.8,737.35,2,32,2615
12,20,00:38:27,69234,6,6,13,2,net shot,0.0,0,2.0,1,-0.9341463414634146,-0.2088020833333332,,,7,248.5,588.92,8,201.6,301.18,2,32,2615
12,21,00:38:28,69264,6,6,10,2,lob,0.0,0,1.0,4,-0.9073170731707316,1.5763020833333332,,,7,123.9,404.38,8,198.8,638.72,2,32,2615
12,22,00:38:29,69291,6,6,13,2,clear,0.0,0,1.0,8,-0.7475609756097561,-1.351875,,,6,102.7,743.3,8,149.3,329.07,2,32,2615
12,23,00:38:30,69321,6,6,10,3,smash,0.0,0,2.0,5,1.4902439024390242,0.906875,opponent's ball landed,10.0,8,113.4,215.7,8,168.8,694.99,2,32,2615
