rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:10:42,19279,2,0,10,1,long service,0.0,1,1.0,8,0.8317073170731706,-1.3608333333333331,,,8,171.2,635.58,8,221.7,265.1,1,32,2579
2,2,00:10:43,19314,2,0,13,2,smash,1.0,0,2.0,8,0.2914634146341464,0.8765624999999998,,,8,207.5,238.86,8,203.5,681.84,1,32,2579
2,3,00:10:44,19329,2,0,10,2,defensive shot,0.0,1,2.0,7,0.7914634146341464,-0.3686458333333332,,,8,220.0,686.5,8,211.5,208.91,1,32,2579
2,4,00:10:45,19355,2,0,13,2,net shot,0.0,1,2.0,7,-0.828048780487805,0.3192708333333331,,,7,223.5,366.43,8,203.8,660.55,1,32,2579
2,5,00:10:45,19379,2,0,10,2,lob,0.0,1,1.0,4,0.9817073170731708,-1.4635416666666667,,,7,126.7,571.87,8,182.3,313.9,1,32,2579
2,6,00:10:47,19415,2,0,13,2,clear,1.0,0,1.0,3,1.0048780487804876,1.6207812500000005,,,8,202.2,217.27,8,192.2,663.98,1,32,2579
2,7,00:10:48,19452,2,0,10,2,smash,0.0,0,2.0,6,1.1585365853658536,-0.9605729166666668,,,9,238.2,782.61,8,185.9,255.08,1,32,2579
2,8,00:10:48,19467,2,0,13,2,defensive shot,0.0,1,2.0,1,1.0024390243902437,0.5098437499999999,,,8,175.8,265.69,9,239.0,765.48,1,32,2579
2,9,00:10:49,19499,2,0,10,2,lob,0.0,0,1.0,4,0.9658536585365852,-1.5225520833333337,,,8,233.4,621.11,8,196.2,296.22,1,32,2579
2,10,00:10:51,19532,2,0,13,2,clear,1.0,0,1.0,3,1.0731707317073171,1.6645833333333335,,,9,220.2,203.26,8,216.0,657.1,1,32,2579
2,11,00:10:52,19562,2,0,10,2,smash,0.0,0,2.0,8,-0.624390243902439,-0.8454687499999999,,,5,255.4,738.86,8,197.0,268.02,1,32,2579
2,12,00:10:52,19581,2,0,13,2,defensive shot,0.0,0,1.0,6,-0.8597560975609756,1.264427083333333,,,8,151.0,294.26,8,250.1,725.31,1,32,2579
2,13,00:10:53,19602,2,0,10,2,defensive shot,0.0,1,2.0,1,-0.946341463414634,-0.32453125,,,8,173.1,662.52,8,149.9,289.2,1,32,2579
2,14,00:10:54,19626,2,0,13,2,lob,0.0,0,1.0,4,-1.0365853658536586,1.6582291666666666,,,8,104.1,363.18,8,142.5,649.47,1,32,2579
2,15,00:10:55,19662,2,0,10,2,smash,1.0,0,2.0,5,-1.3743902439024391,-1.1091666666666666,,,8,123.2,750.51,8,148.5,306.86,1,32,2579
2,16,00:10:55,19676,2,0,13,3,defensive shot,0.0,0,2.0,1,-1.0963414634146342,-0.0950520833333333,touched the net,10.0,8,118.8,263.81,9,120.3,762.25,1,32,2579
2,1,00:32:47,59012,1,1,10,1,short service,0.0,1,2.0,7,-0.2975609756097561,0.4767187499999998,,,8,183.9,326.2,8,128.1,676.1,2,32,2605
2,2,00:32:47,59034,1,1,13,2,net shot,0.0,0,1.0,1,-1.0743902439024389,-0.4545312499999999,,,8,131.7,599.18,8,172.5,296.51,2,32,2605
2,3,00:32:48,59055,1,1,10,2,push/rush,0.0,0,2.0,6,-0.921951219512195,1.0990104166666663,,,8,117.5,348.79,8,153.8,652.71,2,32,2605
2,4,00:32:48,59066,1,1,13,2,defensive shot,0.0,1,1.0,5,-1.002439024390244,-1.15265625,,,8,170.9,667.49,8,107.6,341.71,2,32,2605
2,5,00:32:49,59088,1,1,10,2,smash,0.0,0,2.0,8,0.7926829268292683,0.9452083333333334,,,8,116.9,258.6,8,162.9,667.57,2,32,2605
2,6,00:32:50,59101,1,1,13,2,defensive shot,0.0,0,2.0,6,0.9743902439024392,-0.6745833333333332,,,8,182.3,680.43,5,58.5,227.33,2,32,2605
2,7,00:32:51,59132,1,1,10,2,lob,0.0,1,1.0,5,1.274390243902439,1.5071875,,,8,227.9,323.2,8,240.6,676.61,2,32,2605
2,8,00:32:52,59161,1,1,13,3,smash,0.0,0,2.0,6,1.104878048780488,-1.22015625,opponent's ball landed,10.0,5,282.3,735.6,8,175.3,278.64,2,32,2605
