rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:21:37,38914,11,4,10,1,short service,0.0,1,2.0,7,-0.278048780487805,-0.4346354166666666,,,8,185.8,614.6,8,137.9,271.37,1,32,2592
15,2,00:21:37,38937,11,4,13,2,lob,0.0,0,1.0,3,1.0304878048780488,1.650104166666667,,,8,155.5,348.32,8,190.2,638.81,1,32,2592
15,3,00:21:39,38972,11,4,10,2,drop,0.0,0,2.0,1,-0.9621951219512196,-0.4191145833333334,,,9,227.9,782.7,8,169.2,296.56,1,32,2592
15,4,00:21:39,38998,11,4,13,2,defensive shot,0.0,0,2.0,2,-1.102439024390244,0.3408333333333336,,,7,115.9,367.74,8,191.8,705.8,1,32,2592
15,5,00:21:40,39029,11,4,10,2,lob,0.0,1,1.0,3,-1.1609756097560977,-1.5401041666666666,,,7,111.0,579.42,8,142.6,314.4,1,32,2592
15,6,00:21:42,39065,11,4,13,2,drop,0.0,0,2.0,2,-1.329268292682927,0.44203125,,,3,102.9,179.55,8,159.5,642.53,1,32,2592
15,7,00:21:43,39091,11,4,10,2,defensive shot,0.0,1,2.0,1,-1.201219512195122,-0.4418749999999998,,,6,85.4,608.58,8,144.2,245.02,1,32,2592
15,8,00:21:44,39121,11,4,13,2,lob,0.0,0,1.0,4,-0.9926829268292684,1.650729166666667,,,5,77.8,337.25,8,146.8,635.84,1,32,2592
15,9,00:21:45,39155,11,4,10,2,smash,1.0,0,2.0,6,1.3207317073170732,-0.9083854166666668,,,8,129.5,737.06,8,133.3,289.41,1,32,2592
15,10,00:21:45,39171,11,4,13,3,defensive shot,0.0,1,2.0,10,1.880487804878049,-0.1209375000000001,not pass over the net,10.0,8,184.2,262.97,8,124.8,749.02,1,32,2592
15,1,00:41:14,74231,8,7,13,1,short service,0.0,1,2.0,7,0.6341463414634146,-0.2975,,,8,170.3,632.16,8,236.6,288.1,2,32,2618
15,2,00:41:15,74252,8,7,10,2,lob,0.0,0,1.0,9,-0.6073170731707317,1.64921875,,,8,224.2,361.73,8,187.1,631.99,2,32,2618
15,3,00:41:16,74295,8,7,13,2,drop,1.0,0,2.0,8,-0.7719512195121951,-0.6779687500000001,,,9,145.8,764.9,8,162.4,265.86,2,32,2618
15,4,00:41:17,74317,8,7,10,2,defensive shot,0.0,0,2.0,7,0.0573170731707315,0.2432291666666669,,,8,118.7,279.36,8,163.0,735.24,2,32,2618
15,5,00:41:18,74344,8,7,13,2,net shot,0.0,0,2.0,1,-1.0060975609756098,-0.23140625,,,7,159.4,589.87,8,162.5,286.49,2,32,2618
15,6,00:41:18,74367,8,7,10,2,lob,0.0,0,1.0,4,-1.0975609756097562,1.658489583333333,,,7,116.1,404.47,8,165.7,620.07,2,32,2618
15,7,00:41:20,74405,8,7,13,2,drop,0.0,1,2.0,8,-0.4024390243902439,-0.6297395833333335,,,4,93.6,762.5,8,141.9,273.91,2,32,2618
15,8,00:41:20,74425,8,7,10,2,defensive shot,0.0,0,2.0,7,0.4646341463414633,0.5122916666666667,,,8,139.5,294.4,8,137.2,704.77,2,32,2618
15,9,00:41:21,74453,8,7,13,2,net shot,0.0,0,2.0,7,0.9048780487804876,-0.2872395833333332,,,8,190.0,616.31,8,162.6,301.67,2,32,2618
15,10,00:41:22,74480,8,7,10,2,net shot,0.0,1,2.0,7,0.851219512195122,0.2806770833333332,,,8,215.7,359.47,8,196.2,633.61,2,32,2618
15,11,00:41:23,74507,8,7,13,2,net shot,0.0,0,2.0,2,0.996341463414634,-0.2529687499999999,,,8,221.0,605.39,8,174.2,318.95,2,32,2618
15,12,00:41:24,74533,8,7,10,2,lob,0.0,1,1.0,4,-0.9365853658536584,1.6210416666666667,,,7,234.7,380.26,8,205.6,616.15,2,32,2618
15,13,00:41:25,74575,8,7,13,2,drop,1.0,0,2.0,8,0.9231707317073168,-0.5500000000000002,,,9,120.6,760.79,8,143.6,276.47,2,32,2618
15,14,00:41:26,74598,8,7,10,2,defensive shot,0.0,1,2.0,1,1.2195121951219512,0.3603124999999997,,,8,222.1,337.89,8,109.1,755.06,2,32,2618
15,15,00:41:27,74633,8,7,13,2,net shot,0.0,0,2.0,2,1.3134146341463413,-0.2315104166666666,,,7,238.2,590.85,8,188.8,323.69,2,32,2618
15,16,00:41:28,74660,8,7,10,2,lob,0.0,1,1.0,4,-1.1317073170731706,1.6585937500000003,,,7,250.9,382.37,8,209.0,626.58,2,32,2618
15,17,00:41:30,74707,8,7,13,2,clear,1.0,0,1.0,9,-0.7939024390243902,-1.4976041666666664,,,9,118.9,769.48,8,151.1,258.16,2,32,2618
15,18,00:41:31,74738,8,7,10,2,smash,0.0,0,2.0,8,-0.6536585365853658,0.8807291666666668,,,9,116.3,179.37,8,151.1,707.76,2,32,2618
15,19,00:41:31,74750,8,7,13,2,defensive shot,0.0,1,2.0,7,-0.7060975609756098,-0.4084895833333333,,,8,185.5,670.63,3,100.6,179.58,2,32,2618
15,20,00:41:32,74777,8,7,10,2,lob,0.0,0,1.0,3,1.253658536585366,1.6049479166666665,,,8,139.1,331.64,8,174.8,660.84,2,32,2618
15,21,00:41:33,74819,8,7,13,2,drop,0.0,0,2.0,6,1.076829268292683,-0.5877604166666668,,,9,245.8,778.29,8,168.0,281.3,2,32,2618
15,22,00:41:34,74840,8,7,10,2,lob,0.0,1,1.0,4,-1.0975609756097562,1.658489583333333,,,8,227.5,337.82,8,221.1,724.07,2,32,2618
