rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:25:41,46236,16,5,10,1,short service,0.0,1,2.0,1,-1.1085365853658538,-0.3003125000000001,,,8,182.6,625.12,8,132.9,271.44,1,32,2598
21,2,00:25:41,46259,16,5,13,2,push/rush,0.0,0,1.0,6,-0.995121951219512,1.240572916666667,,,7,126.5,386.16,8,169.3,613.01,1,32,2598
21,3,00:25:42,46279,16,5,10,2,clear,0.0,1,1.0,3,-1.075609756097561,-1.4665104166666667,,,8,127.7,679.35,8,128.3,331.77,1,32,2598
21,4,00:25:43,46311,16,5,13,2,drive,0.0,0,1.0,6,-0.9658536585365854,1.0395833333333335,,,9,114.4,193.51,8,166.5,680.59,1,32,2598
21,5,00:25:44,46325,16,5,10,2,defensive shot,0.0,1,2.0,8,-0.2890243902439023,-0.5682812500000001,,,8,176.2,667.44,8,114.4,232.01,1,32,2598
21,6,00:25:44,46347,16,5,13,2,net shot,0.0,1,2.0,2,-1.174390243902439,0.4610937499999998,,,8,129.1,343.85,8,158.9,665.97,1,32,2598
21,7,00:25:45,46374,16,5,10,2,net shot,0.0,1,2.0,1,-1.146341463414634,-0.3588020833333332,,,2,104.6,594.06,8,142.4,306.94,1,32,2598
21,8,00:25:46,46403,16,5,13,2,net shot,0.0,0,2.0,1,1.184146341463415,0.2275,,,5,95.7,365.64,8,143.9,604.41,1,32,2598
21,9,00:25:47,46435,16,5,10,2,lob,0.0,0,1.0,4,1.130487804878049,-1.4643749999999998,,,7,239.5,555.68,8,169.8,326.38,1,32,2598
21,10,00:25:49,46471,16,5,13,2,drop,1.0,0,2.0,1,1.1658536585365855,0.4502604166666669,,,9,230.0,203.13,8,209.6,640.32,1,32,2598
21,11,00:25:49,46496,16,5,10,2,lob,0.0,0,1.0,9,-0.6329268292682928,-1.425052083333333,,,5,252.9,624.39,8,222.3,211.52,1,32,2598
21,12,00:25:51,46530,16,5,13,2,drop,0.0,0,2.0,1,1.385365853658537,0.4591145833333332,,,9,138.3,170.51,8,200.8,655.59,1,32,2598
21,13,00:25:51,46559,16,5,10,2,lob,0.0,0,1.0,8,0.8036585365853659,-1.3606770833333333,,,1,264.8,590.56,8,171.3,242.0,1,32,2598
21,14,00:25:53,46594,16,5,13,3,smash,1.0,0,2.0,6,-1.226829268292683,1.2415625,opponent's ball landed,10.0,9,219.4,189.3,8,222.1,675.16,1,32,2598
21,1,00:46:05,82972,10,11,10,1,short service,0.0,1,2.0,7,0.5609756097560976,0.5409375000000001,,,8,166.0,323.97,8,221.9,681.65,2,32,2624
21,2,00:46:06,82995,10,11,13,2,lob,0.0,0,1.0,4,1.2085365853658538,-1.46484375,,,8,197.9,603.85,8,163.7,299.15,2,32,2624
21,3,00:46:07,83028,10,11,10,2,smash,1.0,0,2.0,5,1.4109756097560977,1.0806250000000002,,,8,217.2,208.83,8,206.3,670.42,2,32,2624
21,4,00:46:08,83045,10,11,13,2,net shot,0.0,0,2.0,7,-0.6304878048780488,-0.2332812500000001,,,8,237.6,697.48,9,245.2,197.36,2,32,2624
21,5,00:46:09,83074,10,11,10,2,lob,0.0,0,1.0,3,1.1,1.6571354166666663,,,7,147.8,369.69,8,238.2,683.11,2,32,2624
21,6,00:46:10,83114,10,11,13,2,drop,0.0,0,2.0,6,1.0731707317073171,-0.55078125,,,9,238.6,772.66,8,165.5,316.59,2,32,2624
21,7,00:46:11,83136,10,11,10,2,defensive shot,0.0,1,2.0,7,0.4451219512195122,0.4634375000000001,,,8,227.7,330.54,8,214.8,719.53,2,32,2624
21,8,00:46:12,83163,10,11,13,2,lob,0.0,0,1.0,4,1.2158536585365851,-1.4648958333333333,,,8,205.9,624.88,8,173.6,304.04,2,32,2624
21,9,00:46:13,83196,10,11,10,2,smash,1.0,0,2.0,8,0.4439024390243903,1.2100000000000002,,,8,229.6,219.65,8,212.1,689.78,2,32,2624
21,10,00:46:13,83209,10,11,13,2,defensive shot,0.0,0,2.0,7,-0.6817073170731708,-0.4325520833333334,,,8,226.0,703.9,9,248.4,188.91,2,32,2624
21,11,00:46:14,83241,10,11,10,3,lob,0.0,0,2.0,10,-1.2707317073170732,1.809791666666667,out,10.0,8,142.5,341.28,8,187.7,672.24,2,32,2624
