rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:23:02,41486,17,10,14,1,long service,0.0,0,1.0,8,0.7707317073170731,1.43296875,,,8,162.0,341.01,8,237.3,702.49,1,33,2667
27,2,00:23:04,41549,17,10,16,2,smash,0.0,0,2.0,5,-1.246341463414634,-0.8405729166666666,,,9,231.9,762.71,8,172.6,278.9,1,33,2667
27,3,00:23:05,41572,17,10,14,2,defensive shot,0.0,0,2.0,2,-1.201219512195122,0.4872916666666664,,,8,106.6,319.96,8,189.2,701.48,1,33,2667
27,4,00:23:06,41598,17,10,16,2,lob,0.0,1,1.0,6,1.3329268292682928,-1.3473958333333331,,,6,101.6,604.03,8,139.1,292.11,1,33,2667
27,5,00:23:07,41635,17,10,14,2,smash,1.0,0,2.0,8,0.4609756097560977,0.7891666666666666,,,9,211.0,203.9,8,198.8,642.73,1,33,2667
27,6,00:23:08,41649,17,10,16,2,defensive shot,0.0,0,1.0,8,-0.5621951219512195,-0.9763541666666664,,,8,220.4,673.98,8,232.5,214.56,1,33,2667
27,7,00:23:08,41668,17,10,14,2,defensive shot,0.0,0,1.0,6,-0.9682926829268294,1.386875,,,8,142.5,263.87,8,183.9,649.65,1,33,2667
27,8,00:23:10,41700,17,10,16,2,clear,1.0,0,1.0,9,-0.7634146341463414,-1.4203125,,,8,115.7,714.78,8,144.7,263.83,1,33,2667
27,9,00:23:11,41743,17,10,14,2,smash,0.0,0,2.0,6,-1.198780487804878,0.8248958333333333,,,9,119.9,171.63,8,171.9,679.41,1,33,2667
27,10,00:23:12,41762,17,10,16,2,defensive shot,0.0,1,2.0,7,0.8597560975609756,-0.359375,,,8,179.8,663.0,8,116.5,213.58,1,33,2667
27,11,00:23:13,41791,17,10,14,2,lob,0.0,1,1.0,5,1.1060975609756096,1.3846875,,,7,208.5,377.99,8,181.3,634.44,1,33,2667
27,12,00:23:14,41829,17,10,16,2,smash,0.0,0,2.0,6,1.2121951219512193,-0.9211458333333334,,,9,241.8,764.04,8,196.3,291.28,1,33,2667
27,13,00:23:14,41845,17,10,14,2,defensive shot,0.0,1,2.0,2,-1.1939024390243904,0.3282291666666665,,,8,186.5,276.14,8,223.1,740.82,1,33,2667
27,14,00:23:15,41875,17,10,16,3,net shot,0.0,1,2.0,2,-1.198780487804878,0.2977604166666664,not pass over the net,14.0,7,105.5,563.93,8,202.5,318.59,1,33,2667
27,1,01:10:50,127521,16,11,16,1,long service,0.0,0,1.0,4,-0.9402439024390244,1.5704166666666666,,,8,182.5,301.53,8,135.7,689.46,3,33,2731
27,2,01:10:52,127584,16,11,14,2,smash,0.0,0,2.0,5,-1.2036585365853658,-0.9856770833333334,,,9,106.4,781.22,8,141.8,289.54,3,33,2731
27,3,01:10:53,127602,16,11,16,2,defensive shot,0.0,0,2.0,7,-0.123170731707317,0.3926562499999999,,,8,109.0,279.83,8,122.6,728.45,3,33,2731
27,4,01:10:54,127626,16,11,14,2,net shot,0.0,0,2.0,7,-0.0999999999999998,-0.1358333333333332,,,7,142.4,567.19,8,137.0,294.66,3,33,2731
27,5,01:10:55,127653,16,11,16,2,lob,0.0,0,1.0,9,-0.7280487804878049,1.51671875,,,7,169.2,410.25,8,156.7,620.94,3,33,2731
27,6,01:10:56,127704,16,11,14,2,drop,0.0,0,2.0,2,1.2268292682926831,-0.5046354166666666,,,9,132.1,776.7,8,145.2,292.02,3,33,2731
27,7,01:10:57,127733,16,11,16,2,lob,0.0,1,1.0,5,1.2621951219512195,1.4767708333333331,,,8,248.8,354.08,8,167.7,720.32,3,33,2731
27,8,01:10:59,127772,16,11,14,2,drop,0.0,0,2.0,1,-1.1390243902439026,-0.4424479166666666,,,3,266.4,769.51,8,182.0,291.48,3,33,2731
27,9,01:10:59,127799,16,11,16,2,lob,0.0,0,1.0,6,-1.1939024390243904,1.426979166666667,,,5,90.6,349.19,8,197.1,726.08,3,33,2731
27,10,01:11:01,127835,16,11,14,2,clear,0.0,0,1.0,8,0.9146341463414634,-1.3590104166666668,,,6,99.7,746.66,8,132.8,307.23,3,33,2731
27,11,01:11:02,127872,16,11,16,3,smash,0.0,0,2.0,10,1.6609756097560977,1.4054166666666668,out,14.0,8,222.3,211.98,8,166.7,698.6,3,33,2731
