rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:21:32,38788,15,10,16,1,long service,0.0,0,1.0,3,-0.9341463414634146,-1.4483333333333337,,,8,194.2,651.2,8,120.3,266.79,1,33,2665
25,2,00:21:35,38854,15,10,14,2,smash,0.0,0,2.0,7,-0.7707317073170732,0.6571874999999997,,,9,110.3,163.19,8,187.5,641.17,1,33,2665
25,3,00:21:35,38871,15,10,16,2,defensive shot,0.0,1,2.0,6,1.0134146341463417,-0.5519791666666668,,,8,159.7,644.89,8,131.4,216.08,1,33,2665
25,4,00:21:36,38896,15,10,14,2,push/rush,0.0,1,2.0,5,1.548780487804878,1.3193229166666665,,,8,231.0,363.74,8,179.0,654.72,1,33,2665
25,5,00:21:37,38924,15,10,16,2,drop,0.0,0,2.0,2,1.4817073170731707,-0.4459895833333333,,,5,278.7,729.7,8,205.2,318.55,1,33,2665
25,6,00:21:38,38951,15,10,14,2,lob,0.0,1,1.0,5,1.3121951219512198,1.3915104166666663,,,2,266.7,379.49,8,216.1,669.14,1,33,2665
25,7,00:21:39,38984,15,10,16,2,drop,0.0,0,2.0,2,1.232926829268293,-0.5046354166666666,,,9,242.1,758.25,8,208.6,308.63,1,33,2665
25,8,00:21:40,39006,15,10,14,2,net shot,0.0,1,2.0,1,1.1853658536585363,0.2436458333333332,,,6,255.7,353.98,8,209.7,716.77,1,33,2665
25,9,00:21:41,39036,15,10,16,2,lob,0.0,0,1.0,4,1.315853658536585,-1.4922916666666666,,,7,246.1,554.66,8,214.8,352.19,1,33,2665
25,10,00:21:42,39085,15,10,14,2,clear,0.0,0,1.0,5,1.5060975609756098,1.2391145833333332,,,4,261.6,175.14,8,217.9,649.24,1,33,2665
25,11,00:21:43,39111,15,10,16,2,drop,0.0,0,2.0,1,-1.0743902439024389,-0.4308854166666667,,,5,276.5,705.17,8,231.4,233.51,1,33,2665
25,12,00:21:44,39138,15,10,14,2,net shot,0.0,0,2.0,2,-1.4902439024390244,0.278958333333333,,,7,112.6,370.06,8,225.3,697.92,1,33,2665
25,13,00:21:45,39169,15,10,16,2,lob,0.0,1,1.0,3,-1.2573170731707315,-1.4902083333333334,,,2,82.3,545.35,8,144.6,326.76,1,33,2665
25,14,00:21:47,39219,15,10,14,3,smash,0.0,0,2.0,5,1.4280487804878053,0.9966666666666668,opponent's ball landed,14.0,3,83.0,169.34,8,164.5,632.93,1,33,2665
25,1,00:43:09,77691,9,16,16,1,long service,0.0,0,1.0,4,-1.023170731707317,1.5483333333333331,,,8,185.8,296.47,8,136.1,673.35,2,33,2698
25,2,00:43:12,77774,9,16,14,2,smash,0.0,0,2.0,5,-1.1609756097560977,-0.7894270833333333,,,4,99.9,782.7,8,146.7,281.84,2,33,2698
25,3,00:43:13,77792,9,16,16,2,defensive shot,0.0,0,1.0,8,0.6743902439024392,0.7789583333333331,,,8,107.4,312.56,8,112.6,752.4,2,33,2698
25,4,00:43:13,77809,9,16,14,2,drive,0.0,0,1.0,6,1.0012195121951222,-1.0939583333333334,,,8,203.2,647.74,8,124.3,292.32,2,33,2698
25,5,00:43:14,77824,9,16,16,2,defensive shot,0.0,1,1.0,5,0.9707317073170731,1.0076041666666669,,,8,140.3,269.08,8,218.3,667.47,2,33,2698
25,6,00:43:15,77861,9,16,14,2,smash,0.0,0,2.0,6,1.1134146341463416,-1.1219791666666663,,,8,235.2,689.89,8,165.8,245.15,2,33,2698
25,7,00:43:15,77874,9,16,16,2,defensive shot,0.0,1,2.0,7,0.6951219512195121,0.1421875,,,8,156.4,261.06,8,244.9,696.12,2,33,2698
25,8,00:43:16,77902,9,16,14,2,net shot,0.0,0,2.0,7,0.0719512195121951,-0.0370833333333333,,,7,221.3,543.59,8,208.6,308.63,2,33,2698
25,9,00:43:17,77927,9,16,16,2,lob,0.0,1,1.0,8,0.3719512195121951,1.3960416666666664,,,7,155.3,412.66,7,176.8,540.33,2,33,2698
25,10,00:43:19,77996,9,16,14,2,clear,0.0,0,1.0,8,0.8939024390243904,-1.2034375,,,9,192.1,758.81,8,157.6,273.99,2,33,2698
25,11,00:43:20,78017,9,16,16,2,drop,1.0,0,2.0,1,1.4085365853658536,0.5507291666666667,,,8,205.8,247.2,8,203.9,702.88,2,33,2698
25,12,00:43:21,78045,9,16,14,2,lob,0.0,0,1.0,4,1.4170731707317072,-1.4490104166666669,,,5,263.1,609.13,8,196.0,265.68,2,33,2698
25,13,00:43:22,78085,9,16,16,2,clear,1.0,0,1.0,5,1.434146341463415,1.2313541666666663,,,4,268.8,183.51,8,210.2,654.35,2,33,2698
25,14,00:43:24,78123,9,16,14,3,smash,0.0,0,2.0,1,1.3902439024390243,0.1065624999999999,touched the net,14.0,5,256.0,723.89,8,210.8,249.77,2,33,2698
25,1,01:08:28,123244,15,10,14,1,long service,0.0,0,1.0,4,0.9317073170731708,-1.4751041666666669,,,8,168.5,610.29,8,226.6,244.24,3,33,2729
25,2,01:08:30,123308,15,10,16,2,clear,0.0,0,1.0,5,1.2585365853658534,1.37609375,,,9,245.0,166.85,8,198.7,675.86,3,33,2729
25,3,01:08:31,123338,15,10,14,2,smash,0.0,0,2.0,8,0.0317073170731706,-0.8354687500000001,,,5,256.4,740.44,8,198.3,255.21,3,33,2729
