rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:12:00,21616,5,3,14,1,long service,0.0,0,1.0,9,0.2914634146341464,1.5869270833333335,,,8,162.1,352.93,8,235.2,699.38,1,33,2648
8,2,00:12:02,21678,5,3,16,2,drop,0.0,0,2.0,6,1.2695121951219517,-0.6898958333333333,,,9,188.8,795.66,8,174.8,283.98,1,33,2648
8,3,00:12:03,21702,5,3,14,2,lob,0.0,1,1.0,6,-1.0597560975609757,1.2028125000000005,,,6,253.2,337.32,8,195.6,715.4,1,33,2648
8,4,00:12:04,21734,5,3,16,2,clear,1.0,0,1.0,3,-1.170731707317073,-1.4760416666666665,,,8,156.7,695.56,8,172.1,301.68,1,33,2648
8,5,00:12:05,21766,5,3,14,2,clear,0.0,0,1.0,6,-1.0878048780487806,1.0693229166666665,,,3,95.4,157.65,8,162.1,673.04,1,33,2648
8,6,00:12:06,21785,5,3,16,2,clear,0.0,1,1.0,9,-0.1426829268292681,-1.3809375,,,8,121.2,648.72,3,89.4,194.65,1,33,2648
8,7,00:12:07,21822,5,3,14,2,smash,0.0,0,2.0,6,-1.1170731707317072,0.8959895833333332,,,9,166.0,165.2,8,163.4,663.19,1,33,2648
8,8,00:12:07,21839,5,3,16,2,defensive shot,0.0,1,2.0,1,-0.9365853658536584,-0.1422916666666666,,,8,187.7,674.36,8,158.3,226.54,1,33,2648
8,9,00:12:08,21869,5,3,14,2,net shot,0.0,0,2.0,2,-1.3304878048780486,0.1640104166666667,,,1,96.4,397.79,8,136.1,617.71,1,33,2648
8,10,00:12:09,21898,5,3,16,2,lob,0.0,1,1.0,9,-0.675609756097561,-1.3775000000000002,,,2,93.5,520.03,8,135.1,360.39,1,33,2648
8,11,00:12:12,21960,5,3,14,2,smash,0.0,0,2.0,8,-0.8341463414634147,0.8140104166666665,,,9,127.4,191.28,8,179.0,634.47,1,33,2648
8,12,00:12:12,21978,5,3,16,2,defensive shot,0.0,1,2.0,7,0.8890243902439026,-0.4067708333333334,,,8,186.5,661.27,8,138.0,234.91,1,33,2648
8,13,00:12:13,22007,5,3,14,2,push/rush,0.0,1,1.0,5,1.2597560975609758,1.3682291666666668,,,7,221.0,380.12,8,182.0,664.62,1,33,2648
8,14,00:12:14,22042,5,3,16,2,drop,0.0,0,2.0,1,-0.9426829268292682,-0.4555729166666668,,,5,253.9,755.21,8,198.4,296.29,1,33,2648
8,15,00:12:15,22071,5,3,14,2,lob,0.0,0,1.0,8,-0.4487804878048781,1.2325,,,8,116.2,365.35,8,189.8,685.63,1,33,2648
8,16,00:12:16,22102,5,3,16,3,smash,0.0,0,2.0,1,-0.9195121951219511,0.0230208333333334,touched the net,14.0,8,145.3,712.89,8,147.6,311.98,1,33,2648
8,1,00:33:00,59424,4,4,14,1,long service,0.0,0,1.0,4,1.3256097560975608,-1.56640625,,,8,168.5,608.53,8,223.8,244.29,2,33,2681
8,2,00:33:02,59488,4,4,16,2,drop,0.0,0,2.0,5,1.2939024390243905,0.7391666666666664,,,4,274.4,163.53,8,203.3,667.65,2,33,2681
8,3,00:33:03,59510,4,4,14,2,net shot,0.0,0,2.0,8,0.1158536585365853,-0.7207291666666666,,,8,250.1,652.2,8,227.9,217.36,2,33,2681
8,4,00:33:04,59537,4,4,16,2,lob,0.0,0,1.0,8,-0.4365853658536587,1.3685937499999998,,,8,203.0,318.58,8,203.2,644.37,2,33,2681
8,5,00:33:05,59574,4,4,14,2,smash,1.0,0,2.0,8,-0.1219512195121951,-0.8735416666666668,,,8,170.8,747.34,8,146.6,279.28,2,33,2681
8,6,00:33:06,59591,4,4,16,2,defensive shot,0.0,1,2.0,2,-0.9280487804878048,0.2860937499999997,,,8,131.4,289.69,8,166.4,717.27,2,33,2681
8,7,00:33:07,59618,4,4,14,2,lob,0.0,1,1.0,4,0.9280487804878048,-1.5192708333333331,,,7,110.7,563.86,8,152.5,306.95,2,33,2681
8,8,00:33:08,59651,4,4,16,2,drop,1.0,0,2.0,1,1.25,0.4544791666666666,,,9,209.9,203.92,8,175.8,629.36,2,33,2681
8,9,00:33:09,59678,4,4,14,2,lob,0.0,0,1.0,8,-0.6548780487804878,-1.0563541666666667,,,8,244.4,596.93,8,225.3,228.23,2,33,2681
8,10,00:33:09,59696,4,4,16,2,smash,0.0,0,2.0,5,1.175609756097561,0.9019270833333332,,,8,174.3,247.67,8,224.6,621.85,2,33,2681
8,11,00:33:10,59711,4,4,14,2,defensive shot,0.0,0,2.0,6,1.2378048780487805,-0.59015625,,,8,185.7,644.58,5,94.3,259.36,2,33,2681
8,12,00:33:11,59739,4,4,16,3,net shot,0.0,1,2.0,2,1.4499999999999995,-0.0011979166666667,touched the net,14.0,6,256.1,356.34,8,240.8,660.62,2,33,2681
8,1,00:53:14,95827,7,1,14,1,long service,0.0,0,1.0,9,0.5890243902439026,1.5180208333333336,,,8,161.0,352.95,8,235.2,711.86,3,33,2712
8,2,00:53:16,95890,7,1,16,2,smash,0.0,0,2.0,6,1.4134146341463412,-0.9223958333333334,,,9,226.0,777.08,8,167.1,278.99,3,33,2712
8,3,00:53:16,95908,7,1,14,2,defensive shot,0.0,1,2.0,1,1.2402439024390242,0.2330208333333333,,,8,177.6,289.02,8,214.3,719.79,3,33,2712
8,4,00:53:17,95932,7,1,16,2,push/rush,0.0,0,1.0,5,-1.0804878048780486,-1.36046875,,,1,257.4,548.84,8,217.1,296.02,3,33,2712
8,5,00:53:18,95961,7,1,14,2,clear,0.0,0,1.0,6,-1.0292682926829269,1.1944270833333337,,,8,113.0,213.63,8,172.2,604.94,3,33,2712
8,6,00:53:19,95992,7,1,16,2,drop,0.0,0,2.0,1,-0.8658536585365854,-0.2563020833333332,,,6,100.9,702.51,8,138.0,263.93,3,33,2712
8,7,00:53:20,96018,7,1,14,2,lob,0.0,0,1.0,6,-0.9060975609756096,1.471875,,,7,117.0,374.64,6,103.2,731.69,3,33,2712
8,8,00:53:21,96051,7,1,16,2,clear,0.0,0,1.0,3,-1.2146341463414634,-1.4904687499999998,,,8,131.2,716.14,8,152.1,321.76,3,33,2712
8,9,00:53:23,96096,7,1,14,2,drop,0.0,0,2.0,1,1.148780487804878,0.4353645833333335,,,3,88.3,183.45,8,169.3,693.83,3,33,2712
8,10,00:53:24,96124,7,1,16,3,net shot,0.0,0,2.0,1,1.351219512195122,0.1279687499999999,touched the net,14.0,1,255.9,578.68,8,140.3,263.9,3,33,2712
