rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:15:36,28106,11,7,5,1,short service,0.0,1,2.0,7,-0.5658536585365854,0.6467187499999998,,,8,185.2,329.72,8,126.6,671.34,1,38,3085
18,2,00:15:37,28125,11,7,11,2,net shot,0.0,0,2.0,7,-0.5695121951219511,-0.1948437500000001,,,8,138.8,607.36,8,176.5,327.04,1,38,3085
18,3,00:15:38,28150,11,7,5,2,lob,0.0,0,1.0,9,-0.8426829268292683,1.5979166666666664,,,7,133.9,395.29,7,159.0,588.5,1,38,3085
18,4,00:15:39,28192,11,7,11,2,smash,0.0,0,2.0,5,-1.2439024390243902,-1.0287499999999998,,,9,128.7,767.14,8,160.0,309.79,1,38,3085
18,5,00:15:40,28208,11,7,5,2,defensive shot,0.0,0,2.0,2,-1.1585365853658536,0.3603645833333336,,,8,120.5,249.2,8,115.0,739.75,1,38,3085
18,6,00:15:41,28233,11,7,11,2,net shot,0.0,1,2.0,7,-0.373170731707317,-0.4029166666666667,,,2,104.3,574.89,5,95.6,262.58,1,38,3085
18,7,00:15:41,28257,11,7,5,3,push/rush,0.0,0,2.0,10,1.1658536585365855,1.7920833333333337,out,11.0,8,163.2,353.22,7,151.2,594.87,1,38,3085
18,1,00:41:26,74582,5,13,5,1,short service,0.0,1,2.0,7,0.6780487804878048,-0.4565625000000001,,,8,166.6,630.73,8,225.1,296.04,2,38,3116
18,2,00:41:26,74604,5,13,11,2,lob,0.0,1,1.0,8,-0.6914634146341464,1.3415625000000002,,,7,202.0,366.26,8,189.5,632.26,2,38,3116
18,3,00:41:28,74641,5,13,5,2,drop,0.0,0,2.0,6,0.9853658536585368,-0.6197395833333333,,,8,147.5,699.85,8,160.5,300.8,2,38,3116
18,4,00:41:28,74666,5,13,11,2,net shot,0.0,1,2.0,1,1.4329268292682926,0.4639062500000002,,,8,239.0,322.47,8,152.8,717.19,2,38,3116
18,5,00:41:29,74696,5,13,5,2,push/rush,0.0,0,1.0,3,-0.9548780487804878,-1.4403125,,,1,262.3,588.57,8,210.8,329.05,2,38,3116
18,6,00:41:31,74731,5,13,11,2,drive,0.0,0,2.0,6,-1.1207317073170733,0.9511979166666666,,,9,111.5,183.16,8,215.9,623.91,2,38,3116
18,7,00:41:31,74749,5,13,5,2,defensive shot,0.0,1,2.0,5,-0.8987804878048781,-0.5990624999999999,,,8,177.1,636.38,8,123.0,249.13,2,38,3116
18,8,00:41:32,74769,5,13,11,2,net shot,0.0,0,2.0,8,-0.1939024390243903,0.6758854166666666,,,8,117.3,316.86,8,164.3,648.16,2,38,3116
18,9,00:41:33,74792,5,13,5,2,net shot,0.0,1,2.0,2,1.1682926829268294,-0.3630208333333333,,,8,175.7,610.7,8,159.0,330.41,2,38,3116
18,10,00:41:33,74816,5,13,11,2,lob,0.0,1,1.0,8,-0.6804878048780487,1.4546354166666664,,,7,243.2,387.2,8,194.9,622.33,2,38,3116
18,11,00:41:35,74851,5,13,5,2,smash,0.0,0,2.0,5,-1.126829268292683,-1.03015625,,,8,158.8,729.02,8,161.8,309.75,2,38,3116
18,12,00:41:35,74863,5,13,11,2,defensive shot,0.0,0,2.0,7,-0.6890243902439024,0.6043749999999998,,,8,125.7,261.74,8,146.7,742.57,2,38,3116
18,13,00:41:36,74889,5,13,5,2,net shot,0.0,1,2.0,2,1.054878048780488,-0.2790624999999999,,,8,131.8,615.54,8,123.7,252.3,2,38,3116
18,14,00:41:37,74914,5,13,11,2,net shot,0.0,1,2.0,1,1.2695121951219517,0.1833854166666665,,,7,240.0,398.05,8,170.9,632.6,2,38,3116
