rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:09:57,17933,5,4,11,1,short service,0.0,1,1.0,8,-0.2963414634146343,-0.5761979166666666,,,8,182.4,612.58,8,134.1,283.28,1,38,3078
9,2,00:09:58,17957,5,4,5,2,push/rush,0.0,0,1.0,3,1.3219512195121947,1.6251041666666666,,,7,158.2,367.37,8,179.5,630.49,1,38,3078
9,3,00:09:59,17995,5,4,11,2,clear,0.0,0,1.0,9,-0.8621951219512195,-1.5131249999999998,,,3,275.3,768.13,8,178.8,332.79,1,38,3078
9,4,00:10:01,18032,5,4,5,2,drive,0.0,0,2.0,6,-1.225609756097561,0.7057291666666666,,,9,123.3,196.47,8,186.1,692.1,1,38,3078
9,5,00:10:01,18056,5,4,11,2,defensive shot,0.0,1,2.0,1,-1.2048780487804878,-0.3521875,,,8,105.7,623.99,8,138.0,239.06,1,38,3078
9,6,00:10:02,18080,5,4,5,2,net shot,0.0,0,2.0,2,-1.3158536585365854,0.1585937499999999,,,1,92.3,377.31,8,127.3,625.56,1,38,3078
9,7,00:10:03,18105,5,4,11,2,net shot,0.0,1,2.0,1,-1.1451219512195123,-0.12265625,,,2,92.1,533.7,8,109.5,354.6,1,38,3078
9,8,00:10:04,18132,5,4,5,2,net shot,0.0,0,2.0,2,-1.2609756097560976,0.2669791666666666,,,1,94.3,417.44,7,130.3,582.8,1,38,3078
9,9,00:10:05,18158,5,4,11,2,net shot,0.0,1,2.0,1,-1.496341463414634,-0.0929687500000001,,,2,93.1,542.6,8,119.2,354.35,1,38,3078
9,10,00:10:06,18187,5,4,5,2,lob,0.0,0,1.0,9,-0.5341463414634148,1.6122916666666665,,,1,93.4,420.07,8,126.4,597.4,1,38,3078
9,11,00:10:08,18254,5,4,11,2,smash,0.0,0,2.0,5,-1.3853658536585365,-1.092552083333333,,,8,147.2,747.5,8,130.4,277.22,1,38,3078
9,12,00:10:08,18258,5,4,5,2,defensive shot,0.0,0,1.0,8,-0.8414634146341463,1.395260416666667,,,8,131.4,270.98,8,148.1,729.19,1,38,3078
9,13,00:10:09,18295,5,4,11,2,smash,0.0,0,2.0,8,0.4353658536585365,-1.147708333333333,,,6,104.8,729.88,8,127.5,283.46,1,38,3078
9,14,00:10:10,18307,5,4,5,2,defensive shot,0.0,1,1.0,5,0.9487804878048782,0.6878645833333336,,,8,129.5,267.91,8,120.9,722.84,1,38,3078
9,15,00:10:11,18333,5,4,11,2,push/rush,0.0,0,1.0,4,1.389024390243902,-1.3993229166666663,,,8,223.8,619.8,8,168.1,285.41,1,38,3078
9,16,00:10:11,18349,5,4,5,2,clear,0.0,1,1.0,3,1.351219512195122,1.5840625,,,8,188.4,284.86,8,225.6,635.5,1,38,3078
9,17,00:10:12,18385,5,4,11,2,drive,0.0,0,2.0,8,-0.7378048780487805,-0.6007812500000002,,,3,252.7,777.91,8,193.2,287.79,1,38,3078
9,18,00:10:13,18412,5,4,5,2,push/rush,0.0,0,1.0,3,1.1768292682926829,1.5933854166666663,,,7,136.7,370.68,8,207.0,711.12,1,38,3078
9,19,00:10:14,18449,5,4,11,2,clear,0.0,0,1.0,4,1.298780487804878,-1.5229687499999998,,,9,233.1,768.76,8,170.0,309.53,1,38,3078
9,20,00:10:16,18494,5,4,5,3,smash,0.0,0,2.0,10,1.6231707317073174,1.2809375000000005,out,11.0,9,234.7,186.34,8,211.2,673.55,1,38,3078
9,1,00:34:55,62866,2,7,5,1,short service,0.0,1,2.0,7,-0.4390243902439024,-0.3602083333333334,,,8,180.4,630.47,8,126.4,286.55,2,38,3107
9,2,00:34:56,62889,2,7,11,2,lob,0.0,1,1.0,8,-0.725609756097561,1.4719791666666666,,,7,128.8,370.88,8,174.7,628.62,2,38,3107
9,3,00:34:57,62926,2,7,5,2,smash,0.0,0,2.0,5,-0.9317073170731708,-0.9199479166666666,,,8,140.5,742.66,8,149.9,304.09,2,38,3107
9,4,00:34:57,62937,2,7,11,2,defensive shot,0.0,0,2.0,8,0.8963414634146342,0.9156770833333332,,,8,121.1,286.7,8,143.8,750.82,2,38,3107
9,5,00:34:58,62964,2,7,5,2,lob,0.0,0,1.0,8,-0.6951219512195121,-1.3555208333333333,,,8,214.1,652.98,8,152.4,270.39,2,38,3107
9,6,00:35:00,63001,2,7,11,2,drive,0.0,0,2.0,6,-0.9280487804878048,0.9397395833333332,,,9,117.8,182.97,8,183.6,659.18,2,38,3107
9,7,00:35:00,63016,2,7,5,2,defensive shot,0.0,1,1.0,8,0.0109756097560976,-0.6238020833333332,,,8,186.4,659.13,8,132.7,222.91,2,38,3107
9,8,00:35:01,63037,2,7,11,2,push/rush,0.0,0,2.0,8,-0.6097560975609756,0.9670312499999998,,,8,198.4,340.93,8,172.8,651.82,2,38,3107
9,9,00:35:01,63049,2,7,5,2,defensive shot,0.0,1,1.0,8,0.7207317073170731,-0.9872395833333334,,,8,193.5,647.64,8,187.0,323.84,2,38,3107
9,10,00:35:02,63062,2,7,11,3,clear,0.0,0,2.0,10,-0.196341463414634,1.7923958333333332,out,11.0,8,148.7,301.12,8,194.9,651.42,2,38,3107
9,1,00:58:29,105289,4,5,11,1,short service,0.0,1,2.0,7,-0.2621951219512195,-0.3620312499999999,,,8,180.5,610.61,8,132.3,307.55,3,38,3140
9,2,00:58:30,105314,4,5,5,2,lob,0.0,0,1.0,3,1.2841463414634149,1.5514583333333334,,,7,155.4,370.21,8,179.5,622.61,3,38,3140
9,3,00:58:31,105351,4,5,11,2,drive,0.0,0,1.0,6,1.1878048780487802,-0.8656770833333333,,,3,258.2,779.39,8,171.8,327.16,3,38,3140
9,4,00:58:32,105367,4,5,5,2,defensive shot,0.0,1,2.0,1,1.4670731707317075,0.4180208333333333,,,8,182.9,309.18,8,238.5,729.44,3,38,3140
9,5,00:58:33,105392,4,5,11,2,lob,0.0,0,1.0,8,-0.503658536585366,-1.186510416666667,,,1,258.1,584.48,8,218.9,328.84,3,38,3140
9,6,00:58:34,105423,4,5,5,2,smash,0.0,0,2.0,8,-0.7670731707317073,1.0463541666666665,,,8,172.3,231.59,8,197.8,649.47,3,38,3140
9,7,00:58:34,105434,4,5,11,2,defensive shot,0.0,1,1.0,1,-1.2804878048780488,-0.2687500000000001,,,8,197.5,666.4,8,113.6,206.87,3,38,3140
9,8,00:58:35,105460,4,5,5,2,push/rush,0.0,0,2.0,8,0.0182926829268292,1.0979687499999995,,,1,78.0,383.14,8,169.6,679.76,3,38,3140
9,9,00:58:35,105472,4,5,11,2,defensive shot,0.0,0,1.0,7,0.2560975609756097,-0.4095833333333332,,,8,173.8,676.03,1,78.1,393.97,3,38,3140
9,10,00:58:36,105490,4,5,5,3,push/rush,0.0,1,2.0,8,-0.4000000000000001,0.8448958333333335,opponent's ball landed,11.0,7,146.2,394.98,8,174.2,690.51,3,38,3140
