rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:26:50,48325,19,13,11,1,long service,0.0,1,1.0,9,0.295121951219512,-1.403072916666667,,,8,170.4,624.76,8,210.5,284.25,1,38,3096
32,2,00:26:51,48354,19,13,5,2,drop,0.0,0,2.0,2,-1.4939024390243902,0.6652083333333335,,,8,203.9,290.54,8,185.9,655.37,1,38,3096
32,3,00:26:52,48382,19,13,11,2,net shot,0.0,1,2.0,1,-1.174390243902439,-0.2834895833333333,,,6,74.3,657.36,8,175.9,260.33,1,38,3096
32,4,00:26:53,48411,19,13,5,2,net shot,0.0,0,2.0,7,-0.5804878048780487,0.2005208333333333,,,1,93.4,388.19,8,135.4,641.01,1,38,3096
32,5,00:26:54,48440,19,13,11,2,lob,0.0,1,1.0,4,1.05609756097561,-1.5018229166666668,,,7,140.5,532.68,7,123.3,392.86,1,38,3096
32,6,00:26:56,48501,19,13,5,2,smash,0.0,0,2.0,6,-1.329268292682927,1.0601562499999997,,,9,246.1,186.0,8,204.8,669.98,1,38,3096
32,7,00:26:57,48520,19,13,11,3,defensive shot,0.0,1,2.0,1,-0.9475609756097562,0.0430208333333332,touched the net,11.0,8,186.4,653.47,8,214.4,220.54,1,38,3096
32,1,00:49:19,88772,12,20,5,1,short service,0.0,1,2.0,7,-0.3573170731707318,-0.3610416666666666,,,8,180.4,626.55,8,128.1,304.67,2,38,3130
32,2,00:49:19,88792,12,20,11,2,net shot,0.0,0,2.0,7,-0.1170731707317072,0.2204687499999999,,,8,135.9,359.56,8,179.0,630.5,2,38,3130
32,3,00:49:20,88819,12,20,5,2,net shot,0.0,1,2.0,7,0.2195121951219512,-0.0578125000000001,,,7,185.3,545.11,8,179.9,329.86,2,38,3130
32,4,00:49:21,88845,12,20,11,2,net shot,0.0,0,1.0,7,0.2829268292682925,0.1681249999999998,,,7,200.0,422.72,7,187.2,562.53,2,38,3130
32,5,00:49:21,88857,12,20,5,2,push/rush,0.0,0,2.0,7,-0.4743902439024391,-0.3878124999999999,,,7,196.9,520.16,7,200.9,433.01,2,38,3130
32,6,00:49:22,88867,12,20,11,2,defensive shot,0.0,0,2.0,8,-0.3207317073170733,1.4091666666666665,,,7,173.6,402.34,7,191.9,499.42,2,38,3130
32,7,00:49:23,88912,12,20,5,2,clear,0.0,0,1.0,8,0.901219512195122,-0.8938020833333334,,,9,123.7,768.8,8,149.4,307.09,2,38,3130
32,8,00:49:24,88934,12,20,11,2,drop,0.0,0,2.0,7,0.8378048780487803,0.4577083333333333,,,8,204.2,308.61,9,118.3,810.22,2,38,3130
32,9,00:49:25,88960,12,20,5,2,net shot,0.0,0,1.0,7,-0.7378048780487805,-0.1399479166666667,,,5,258.2,598.96,8,242.4,264.76,2,38,3130
32,10,00:49:26,88987,12,20,11,3,push/rush,0.0,0,2.0,3,1.0951219512195125,1.5192708333333336,opponent's ball landed,11.0,7,139.1,424.17,7,243.1,535.02,2,38,3130
32,1,01:15:09,135272,15,17,11,1,long service,0.0,1,1.0,8,-0.4548780487804879,1.24109375,,,8,180.5,335.64,8,133.3,678.56,3,38,3163
32,2,01:15:09,135289,15,17,5,2,smash,0.0,0,2.0,5,-1.068292682926829,-0.8553645833333334,,,8,141.4,689.28,8,153.9,291.9,3,38,3163
32,3,01:15:10,135301,15,17,11,2,defensive shot,0.0,0,2.0,2,-0.975609756097561,0.6176562500000001,,,8,138.5,295.36,8,167.2,735.6,3,38,3163
32,4,01:15:11,135330,15,17,5,2,net shot,0.0,1,2.0,7,-0.0914634146341463,-0.3083854166666666,,,8,113.2,619.88,8,124.9,295.73,3,38,3163
32,5,01:15:11,135351,15,17,11,2,net shot,0.0,0,2.0,7,0.2719512195121952,0.2886979166666664,,,7,185.4,388.63,8,155.6,630.93,3,38,3163
32,6,01:15:12,135376,15,17,5,2,lob,0.0,0,1.0,5,-1.1280487804878048,-1.3501041666666669,,,7,186.8,549.49,8,184.5,352.68,3,38,3163
32,7,01:15:14,135428,15,17,11,3,smash,0.0,0,2.0,7,0.0939024390243901,0.0582812499999999,touched the net,11.0,3,83.7,194.25,8,177.9,668.6,3,38,3163
