rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:27:21,49250,20,13,5,1,short service,0.0,1,2.0,7,-0.471951219512195,0.6243229166666667,,,8,184.1,315.09,8,137.5,663.73,1,38,3097
33,2,00:27:22,49264,20,13,11,2,net shot,0.0,0,2.0,7,-0.5475609756097561,-0.2626041666666667,,,7,139.7,582.62,8,167.7,312.56,1,38,3097
33,3,00:27:22,49288,20,13,5,2,net shot,0.0,0,2.0,7,-0.0609756097560975,0.2440104166666667,,,7,127.7,390.05,7,148.0,580.35,1,38,3097
33,4,00:27:23,49315,20,13,11,2,lob,0.0,1,1.0,9,0.8060975609756097,-1.571041666666667,,,7,179.3,536.35,7,158.3,372.9,1,38,3097
33,5,00:27:25,49361,20,13,5,2,smash,0.0,0,2.0,6,-1.1646341463414631,1.0685416666666665,,,9,192.3,194.42,8,200.2,668.21,1,38,3097
33,6,00:27:25,49377,20,13,11,2,defensive shot,0.0,1,2.0,1,-1.197560975609756,-0.4938020833333333,,,8,212.1,673.54,9,192.9,194.4,1,38,3097
33,7,00:27:27,49412,20,13,5,2,lob,0.0,0,1.0,9,-0.7304878048780489,1.66203125,,,1,98.9,385.34,8,119.7,637.43,1,38,3097
33,8,00:27:28,49460,20,13,11,2,smash,0.0,0,2.0,8,0.848780487804878,-1.02109375,,,9,111.2,784.63,8,143.9,295.21,1,38,3097
33,9,00:27:29,49480,20,13,5,3,defensive shot,0.0,1,2.0,10,1.6719512195121955,1.10484375,out,11.0,8,147.6,267.41,8,154.8,729.08,1,38,3097
33,1,00:49:51,89747,12,21,11,1,short service,0.0,1,2.0,7,0.376829268292683,0.4730729166666669,,,8,168.9,344.55,8,221.1,669.7,2,38,3131
33,2,00:49:52,89772,12,21,5,2,lob,0.0,0,1.0,5,-1.1597560975609755,-1.29765625,,,7,189.0,581.65,8,172.4,347.32,2,38,3131
33,3,00:49:53,89809,12,21,11,2,clear,0.0,0,1.0,5,1.1426829268292682,1.364375,,,3,81.0,190.93,8,176.6,628.58,2,38,3131
33,4,00:49:54,89841,12,21,5,2,drop,0.0,0,1.0,2,0.9902439024390244,-0.3611979166666668,,,8,233.1,751.08,8,174.7,285.23,2,38,3131
33,5,00:49:55,89860,12,21,11,2,push/rush,0.0,1,2.0,8,0.319512195121951,1.161770833333333,,,7,241.0,387.25,8,232.9,746.17,2,38,3131
33,6,00:49:55,89872,12,21,5,2,defensive shot,0.0,1,2.0,6,1.4134146341463412,-1.1096875,,,8,239.1,744.43,7,226.8,424.67,2,38,3131
33,7,00:49:56,89908,12,21,11,2,clear,0.0,1,1.0,5,1.3524390243902435,1.2918229166666666,,,8,250.3,264.55,8,216.2,691.59,2,38,3131
33,8,00:49:58,89950,12,21,5,2,smash,0.0,0,2.0,5,-0.9280487804878048,-0.951875,,,5,266.7,720.49,8,181.4,247.47,2,38,3131
33,9,00:49:58,89962,12,21,11,3,defensive shot,0.0,0,2.0,7,-0.5097560975609757,0.0134374999999999,touched the net,11.0,8,113.7,280.76,5,292.9,716.64,2,38,3131
33,1,01:15:33,136000,16,17,5,1,long service,0.0,1,1.0,4,1.0731707317073171,-1.3777604166666666,,,8,167.0,618.87,8,216.8,296.26,3,38,3164
33,2,01:15:34,136022,16,17,11,2,smash,0.0,0,2.0,8,0.1743902439024391,0.9610416666666666,,,8,207.9,237.06,8,195.6,668.29,3,38,3164
33,3,01:15:34,136039,16,17,5,2,defensive shot,0.0,0,2.0,7,-0.7378048780487805,-0.3570833333333333,,,8,205.8,669.96,8,198.5,204.37,3,38,3164
33,4,01:15:35,136065,16,17,11,2,net shot,0.0,0,2.0,7,-0.1048780487804877,0.2683333333333332,,,8,123.0,365.48,8,152.4,634.89,3,38,3164
33,5,01:15:36,136087,16,17,5,2,net shot,0.0,1,2.0,7,0.5341463414634148,-0.2601041666666666,,,7,168.2,558.59,8,162.7,350.41,3,38,3164
33,6,01:15:37,136110,16,17,11,2,lob,0.0,1,1.0,8,-0.5719512195121952,1.4108333333333334,,,7,200.9,399.0,8,178.1,606.61,3,38,3164
33,7,01:15:38,136144,16,17,5,2,smash,0.0,0,2.0,6,1.2939024390243905,-0.85125,,,8,165.0,735.64,8,154.9,276.54,3,38,3164
33,8,01:15:38,136162,16,17,11,2,defensive shot,0.0,1,2.0,1,0.954878048780488,0.4110416666666664,,,8,154.4,285.79,8,149.4,750.73,3,38,3164
33,9,01:15:39,136191,16,17,5,2,net shot,0.0,0,2.0,1,-0.9195121951219511,-0.4112499999999999,,,7,231.2,589.17,6,260.2,318.97,3,38,3164
33,10,01:15:40,136219,16,17,11,2,net shot,0.0,0,2.0,2,-1.0926829268292682,0.3481250000000002,,,8,118.3,362.8,8,179.0,618.65,3,38,3164
33,11,01:15:41,136242,16,17,5,2,push/rush,0.0,1,1.0,5,-1.247560975609756,-1.061302083333333,,,2,101.5,559.95,8,143.3,359.37,3,38,3164
33,12,01:15:42,136263,16,17,11,2,drive,0.0,0,1.0,8,-0.7951219512195122,0.8986979166666664,,,5,95.4,259.44,7,126.2,593.29,3,38,3164
33,13,01:15:42,136278,16,17,5,2,defensive shot,0.0,1,2.0,7,-0.5682926829268292,-0.4718229166666665,,,8,153.0,644.54,8,107.4,287.07,3,38,3164
