rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:22:17,40136,13,11,11,1,short service,0.0,1,2.0,8,0.2560975609756097,-0.6414062499999998,,,8,171.3,618.79,8,214.1,284.15,1,38,3090
24,2,00:22:18,40161,13,11,5,2,net shot,0.0,1,2.0,2,-0.9573170731707316,0.2282291666666666,,,8,190.7,355.34,8,170.4,632.61,1,38,3090
24,3,00:22:19,40185,13,11,11,2,net shot,0.0,1,2.0,1,-1.1536585365853658,-0.08328125,,,7,107.6,551.11,8,163.7,333.19,1,38,3090
24,4,00:22:20,40212,13,11,5,2,lob,0.0,0,1.0,9,-0.1573170731707317,1.6983854166666668,,,1,93.8,417.45,7,127.3,580.76,1,38,3090
24,5,00:22:22,40263,13,11,11,2,smash,0.0,0,2.0,5,-1.2597560975609756,-0.8845312499999999,,,9,152.0,796.27,8,152.9,304.01,1,38,3090
24,6,00:22:22,40282,13,11,5,2,defensive shot,0.0,0,1.0,6,-1.2292682926829268,1.0497916666666665,,,8,111.5,331.65,8,166.2,722.11,1,38,3090
24,7,00:22:23,40298,13,11,11,3,defensive shot,0.0,1,2.0,2,-1.181707317073171,0.1203125000000001,touched the net,11.0,8,134.5,641.03,8,110.8,328.77,1,38,3090
24,1,00:44:31,80156,8,16,11,1,short service,0.0,1,2.0,7,-0.3597560975609756,0.4454166666666665,,,8,181.1,329.83,8,136.0,661.89,2,38,3122
24,2,00:44:32,80175,8,16,5,2,net shot,0.0,1,2.0,2,1.0829268292682928,-0.1847916666666667,,,7,159.8,575.9,8,158.7,300.85,2,38,3122
24,3,00:44:33,80197,8,16,11,2,net shot,0.0,1,2.0,1,1.304878048780488,0.2793229166666666,,,7,234.9,384.69,8,193.4,626.31,2,38,3122
24,4,00:44:34,80223,8,16,5,2,lob,0.0,0,1.0,6,1.2317073170731707,-1.3102083333333334,,,1,258.3,554.59,7,230.1,376.61,2,38,3122
24,5,00:44:35,80263,8,16,11,2,clear,0.0,0,1.0,5,1.3280487804878045,1.4924999999999995,,,8,237.2,239.46,8,225.3,603.68,2,38,3122
24,6,00:44:36,80307,8,16,5,2,smash,0.0,0,2.0,8,0.8304878048780487,-1.0697916666666665,,,3,253.8,768.45,8,184.9,284.95,2,38,3122
24,7,00:44:37,80319,8,16,11,2,defensive shot,0.0,1,2.0,8,0.753658536585366,1.1115624999999998,,,8,159.4,306.83,10,287.3,826.9,2,38,3122
24,8,00:44:38,80342,8,16,5,2,lob,0.0,0,1.0,8,-0.5365853658536586,-1.102760416666667,,,8,219.5,726.36,8,172.9,288.34,2,38,3122
24,9,00:44:38,80368,8,16,11,3,smash,0.0,0,2.0,5,1.5597560975609754,0.9205729166666666,opponent's ball landed,11.0,8,151.4,282.8,8,191.4,666.51,2,38,3122
24,1,01:09:25,124961,10,14,5,1,short service,0.0,1,2.0,7,0.602439024390244,-0.37109375,,,8,166.6,626.8,8,224.7,289.98,3,38,3155
24,2,01:09:26,124984,10,14,11,2,lob,0.0,1,1.0,8,-0.7304878048780489,1.3770833333333332,,,7,195.8,366.42,8,189.0,636.17,3,38,3155
24,3,01:09:27,125018,10,14,5,2,clear,0.0,0,1.0,4,1.146341463414634,-1.5390625,,,8,142.9,713.9,8,158.8,309.82,3,38,3155
24,4,01:09:29,125071,10,14,11,2,smash,0.0,0,2.0,5,1.090243902439024,0.8941145833333332,,,9,243.2,179.21,8,189.9,673.92,3,38,3155
24,5,01:09:29,125091,10,14,5,2,defensive shot,0.0,0,2.0,6,1.1987804878048782,-0.8972395833333332,,,8,239.9,644.89,8,231.7,220.04,3,38,3155
24,6,01:09:30,125104,10,14,11,2,defensive shot,0.0,1,2.0,7,0.5914634146341463,0.4711979166666668,,,8,192.0,290.87,8,239.3,646.81,3,38,3155
24,7,01:09:30,125126,10,14,5,2,net shot,0.0,0,2.0,7,0.1536585365853658,-0.0571875,,,7,225.4,587.21,8,197.3,338.08,3,38,3155
24,8,01:09:31,125151,10,14,11,3,net shot,0.0,0,2.0,7,0.425609756097561,0.0044270833333334,touched the net,11.0,7,167.0,413.07,8,190.7,604.34,3,38,3155
