rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:08:42,15685,3,3,5,1,short service,0.0,1,1.0,7,-0.3707317073170732,0.6016666666666666,,,8,182.9,326.87,8,129.3,669.45,1,38,3075
6,2,00:08:43,15704,3,3,11,2,net shot,0.0,0,2.0,1,-0.9890243902439024,-0.4816666666666667,,,7,132.8,582.75,8,180.5,335.64,1,38,3075
6,3,00:08:44,15727,3,3,5,2,push/rush,0.0,0,1.0,3,1.2219512195121949,1.5766666666666669,,,8,114.1,357.3,8,152.3,601.0,1,38,3075
6,4,00:08:45,15765,3,3,11,2,drive,0.0,0,1.0,6,0.9280487804878048,-0.9416145833333336,,,9,245.3,781.13,8,165.3,318.54,1,38,3075
6,5,00:08:45,15779,3,3,5,2,drive,0.0,1,2.0,8,0.2036585365853657,0.7152083333333336,,,8,172.9,297.45,8,238.8,722.65,1,38,3075
6,6,00:08:46,15797,3,3,11,2,net shot,0.0,0,2.0,7,0.2768292682926828,-0.4097916666666667,,,8,198.2,624.24,8,196.6,296.81,1,38,3075
6,7,00:08:47,15820,3,3,5,2,net shot,0.0,0,2.0,7,0.5,0.1660937499999999,,,7,179.7,415.39,8,186.9,604.41,1,38,3075
6,8,00:08:48,15843,3,3,11,2,lob,0.0,0,1.0,9,0.7304878048780489,-1.4976041666666664,,,7,208.6,524.47,7,185.9,391.32,1,38,3075
6,9,00:08:49,15885,3,3,5,3,smash,0.0,0,2.0,10,-1.5853658536585369,1.1003125,out,11.0,9,201.0,200.93,8,198.5,662.66,1,38,3075
6,1,00:55:23,99697,3,3,5,1,short service,0.0,1,2.0,7,0.6158536585365854,0.4709895833333331,,,8,169.5,321.37,8,221.3,662.26,3,38,3137
6,2,00:55:23,99718,3,3,11,2,net shot,1.0,0,2.0,2,1.0280487804878051,-0.3338020833333332,,,7,180.7,566.96,8,171.8,332.97,3,38,3137
6,3,00:55:24,99742,3,3,5,2,net shot,0.0,1,2.0,1,1.1512195121951216,0.2926041666666664,,,8,226.7,360.05,8,194.1,610.35,3,38,3137
6,4,00:55:25,99767,3,3,11,2,net shot,0.0,0,2.0,2,1.2926829268292683,-0.0813541666666666,,,1,255.3,563.31,8,207.3,329.14,3,38,3137
6,5,00:55:26,99790,3,3,5,2,lob,0.0,1,1.0,8,-0.823170731707317,1.4980729166666666,,,2,253.2,413.62,7,219.9,591.47,3,38,3137
6,6,00:55:27,99837,3,3,11,2,smash,0.0,0,2.0,6,1.0865853658536588,-0.8644791666666668,,,9,106.5,769.06,8,172.9,312.42,3,38,3137
6,7,00:55:28,99856,3,3,5,2,defensive shot,0.0,1,2.0,1,1.0195121951219517,0.4788020833333331,,,8,145.2,301.21,8,112.3,746.4,3,38,3137
6,8,00:55:29,99882,3,3,11,2,lob,0.0,0,1.0,4,1.4463414634146343,-1.4709374999999998,,,7,244.4,590.99,8,204.3,335.02,3,38,3137
6,9,00:55:30,99926,3,3,5,2,smash,0.0,0,2.0,8,-0.3804878048780486,0.8752604166666664,,,9,241.0,203.11,8,208.2,684.54,3,38,3137
6,10,00:55:31,99945,3,3,11,2,defensive shot,0.0,1,2.0,7,0.0841463414634147,-0.3102083333333333,,,8,194.9,649.52,8,233.6,239.56,3,38,3137
6,11,00:55:32,99970,3,3,5,2,net shot,0.0,0,2.0,1,0.9609756097560976,0.3061458333333332,,,8,196.9,363.6,8,169.9,628.71,3,38,3137
6,12,00:55:33,99992,3,3,11,2,lob,0.0,0,1.0,8,-0.8109756097560976,-1.2847916666666668,,,7,230.3,561.66,8,194.8,352.42,3,38,3137
6,13,00:55:34,100027,3,3,5,2,drive,0.0,0,2.0,6,-1.0817073170731708,1.0196354166666666,,,9,119.4,193.19,8,180.3,649.78,3,38,3137
6,14,00:55:34,100041,3,3,11,2,defensive shot,0.0,1,2.0,1,-1.1878048780487809,-0.3246354166666665,,,8,166.8,659.48,8,129.3,213.08,3,38,3137
6,15,00:55:35,100069,3,3,5,2,lob,0.0,0,1.0,4,-1.3926829268292684,1.5269791666666663,,,1,101.0,368.81,8,139.1,654.32,3,38,3137
6,16,00:55:37,100111,3,3,11,2,clear,0.0,0,1.0,9,0.0341463414634147,-1.3822395833333332,,,8,116.2,738.07,8,126.4,307.71,3,38,3137
6,17,00:55:38,100156,3,3,5,2,smash,0.0,0,2.0,5,1.4487804878048782,0.9314062500000002,,,8,158.5,212.23,8,187.6,679.45,3,38,3137
6,18,00:55:39,100176,3,3,11,2,defensive shot,0.0,0,1.0,2,1.44390243902439,-0.2286979166666668,,,8,211.3,688.09,8,186.4,234.44,3,38,3137
6,19,00:55:39,100199,3,3,5,3,push/rush,0.0,1,2.0,6,-1.0914634146341464,1.4743750000000002,opponent's ball landed,11.0,2,264.9,392.07,10,306.1,655.12,3,38,3137
