rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:18:50,33901,10,7,13,1,short service,0.0,1,2.0,7,-0.2317073170731707,0.3032291666666668,,,8,183.4,312.35,8,129.8,663.61,1,9,740
17,2,00:18:50,33913,10,7,5,2,net shot,0.0,0,2.0,7,-0.2512195121951219,-0.0518229166666666,,,7,154.6,577.92,8,164.6,352.42,1,9,740
17,3,00:18:51,33937,10,7,13,2,lob,0.0,0,1.0,4,-0.9597560975609756,1.696041666666667,,,7,151.1,444.27,8,163.3,604.37,1,9,740
17,4,00:18:53,33990,10,7,5,2,clear,1.0,0,1.0,5,-1.2000000000000002,-1.2293229166666666,,,9,124.7,793.12,8,152.5,312.1,1,9,740
17,5,00:18:53,34018,10,7,13,2,smash,0.0,0,2.0,8,-0.8219512195121952,1.0021354166666665,,,8,123.2,237.64,8,150.3,715.39,1,9,740
17,6,00:18:54,34028,10,7,5,2,defensive shot,0.0,1,1.0,8,-0.0926829268292682,-0.9855729166666668,,,8,177.7,687.97,5,71.8,218.0,1,9,740
17,7,00:18:55,34050,10,7,13,2,push/rush,1.0,0,2.0,8,0.1146341463414634,0.9943229166666664,,,5,84.3,297.49,8,186.6,698.8,1,9,740
17,8,00:18:55,34062,10,7,5,2,defensive shot,0.0,1,1.0,6,1.003658536585366,-1.1407291666666668,,,8,193.1,724.86,8,148.1,300.82,1,9,740
17,9,00:18:56,34100,10,7,13,3,smash,1.0,0,2.0,5,1.0231707317073169,1.45296875,opponent's ball landed,13.0,8,210.9,266.11,8,209.2,719.63,1,9,740
17,1,00:41:29,74676,11,6,5,1,short service,0.0,1,2.0,7,-0.1329268292682927,0.4408333333333332,,,8,185.3,326.11,8,136.9,675.1,2,9,774
17,2,00:41:29,74695,11,6,13,2,net shot,0.0,0,2.0,7,-0.8646341463414635,-0.1661458333333332,,,7,140.8,594.97,8,184.7,315.13,2,9,774
17,3,00:41:30,74717,11,6,5,2,net shot,0.0,0,2.0,7,0.2170731707317074,0.2289062499999999,,,8,128.8,362.33,8,150.8,635.9,2,9,774
17,4,00:41:31,74744,11,6,13,2,lob,0.0,0,1.0,9,0.925609756097561,-1.4669270833333332,,,7,173.2,553.45,8,173.8,334.1,2,9,774
17,5,00:41:32,74785,11,6,5,2,smash,0.0,0,2.0,6,-1.1670731707317072,1.0988020833333334,,,9,223.2,188.65,8,211.4,674.95,2,9,774
17,6,00:41:33,74801,11,6,13,2,defensive shot,0.0,1,1.0,7,-0.8060975609756097,-0.3675520833333333,,,8,199.1,698.99,8,241.2,209.11,2,9,774
17,7,00:41:34,74828,11,6,5,3,push/rush,0.0,0,2.0,3,1.503658536585366,1.653072916666667,opponent's ball landed,13.0,8,128.3,352.1,8,141.6,667.62,2,9,774
