rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:18:25,33171,9,7,13,1,short service,0.0,1,2.0,7,0.2658536585365855,0.4429687499999997,,,8,165.0,320.49,8,220.5,668.77,1,9,739
16,2,00:18:26,33187,9,7,5,2,net shot,0.0,0,2.0,7,-0.0951219512195123,-0.2205729166666667,,,8,200.3,598.81,8,171.8,331.4,1,9,739
16,3,00:18:27,33210,9,7,13,2,lob,0.0,0,1.0,3,0.9695121951219512,1.654010416666667,,,7,177.1,397.08,8,183.4,606.13,1,9,739
16,4,00:18:28,33248,9,7,5,2,clear,0.0,0,1.0,4,1.0756097560975608,-1.4666145833333335,,,9,222.0,797.39,8,199.3,339.63,1,9,739
16,5,00:18:29,33284,9,7,13,3,smash,1.0,0,2.0,7,-0.3682926829268291,0.3583854166666664,opponent's ball landed,13.0,8,226.8,228.72,8,199.8,717.27,1,9,739
16,1,00:41:12,74161,11,5,13,1,short service,0.0,1,2.0,7,0.3939024390243903,-0.4378645833333333,,,8,172.0,632.02,8,221.4,272.21,2,9,773
16,2,00:41:12,74185,11,5,5,2,net shot,0.0,1,2.0,7,0.1048780487804877,0.3516145833333333,,,8,187.0,362.85,8,183.6,637.74,2,9,773
16,3,00:41:13,74206,11,5,13,2,net shot,0.0,1,2.0,2,1.3707317073170728,-0.1222916666666667,,,7,192.1,573.58,8,181.8,360.26,2,9,773
16,4,00:41:14,74230,11,5,5,2,lob,0.0,1,1.0,4,-0.9682926829268294,1.5377604166666667,,,7,241.3,385.68,8,203.7,601.89,2,9,773
16,5,00:41:15,74268,11,5,13,2,drop,1.0,0,2.0,5,-1.4085365853658536,-0.6149999999999999,,,8,160.4,755.48,8,158.1,314.92,2,9,773
16,6,00:41:16,74288,11,5,5,2,net shot,0.0,0,2.0,2,-1.068292682926829,0.3177083333333333,,,5,93.1,322.64,8,128.0,752.97,2,9,773
16,7,00:41:17,74316,11,5,13,2,push/rush,0.0,1,1.0,8,0.6817073170731708,-1.0455729166666667,,,2,101.2,572.41,8,120.9,309.06,2,9,773
16,8,00:41:17,74330,11,5,5,2,clear,0.0,1,1.0,4,-0.9121951219512194,1.5431770833333331,,,8,124.4,294.93,8,137.2,624.48,2,9,773
16,9,00:41:18,74364,11,5,13,3,drop,0.0,0,2.0,10,-1.5890243902439023,-0.6839583333333333,out,13.0,8,129.6,729.26,8,153.0,333.92,2,9,773
