rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:10:28,18850,4,5,8,1,long service,0.0,0,1.0,4,1.020731707317073,-1.5685937499999998,,,8,169.4,672.48,8,226.6,229.69,1,53,4500
9,2,00:10:29,18896,4,5,2,2,smash,0.0,0,2.0,5,1.15609756097561,0.9672395833333336,,,9,249.5,181.57,8,206.0,669.54,1,53,4500
9,3,00:10:30,18916,4,5,8,2,defensive shot,0.0,0,1.0,8,0.0085365853658535,-0.6775520833333332,,,8,233.5,673.36,8,222.5,218.03,1,53,4500
9,4,00:10:31,18942,4,5,2,2,net shot,0.0,0,2.0,7,0.3292682926829268,0.6045833333333336,,,8,199.6,326.82,8,204.9,674.89,1,53,4500
9,5,00:10:32,18966,4,5,8,2,lob,0.0,1,1.0,3,-0.996341463414634,-1.4491145833333334,,,8,204.7,614.12,8,176.9,309.2,1,53,4500
9,6,00:10:33,19000,4,5,2,2,drive,0.0,0,2.0,6,-1.1560975609756097,0.7470833333333337,,,9,107.9,191.74,8,185.9,664.29,1,53,4500
9,7,00:10:34,19021,4,5,8,3,lob,0.0,1,2.0,10,0.9073170731707316,-1.7371354166666666,out,2.0,6,101.0,641.22,8,139.8,238.9,1,53,4500
9,1,00:34:57,62912,6,3,2,1,long service,0.0,0,1.0,4,0.9743902439024392,-1.4867708333333336,,,8,165.6,632.13,8,215.0,252.56,2,53,4537
9,2,00:34:58,62965,6,3,8,2,clear,0.0,0,1.0,5,0.9695121951219512,1.427447916666667,,,9,249.2,187.75,8,202.3,655.96,2,53,4537
9,3,00:34:59,62991,6,3,2,2,drop,0.0,0,2.0,6,1.1670731707317072,-0.6046875000000002,,,8,236.0,716.49,8,205.1,241.32,2,53,4537
9,4,00:35:00,63014,6,3,8,2,push/rush,0.0,1,1.0,4,-0.9890243902439024,1.654375,,,8,250.2,355.83,8,209.0,709.36,2,53,4537
9,5,00:35:01,63045,6,3,2,2,drop,1.0,0,2.0,6,1.3487804878048784,-0.6557812500000001,,,9,146.6,757.56,8,187.3,321.87,2,53,4537
9,6,00:35:02,63071,6,3,8,3,push/rush,0.0,1,2.0,10,1.7195121951219512,1.68359375,out,2.0,6,256.9,321.41,8,145.0,742.99,2,53,4537
