rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:07:39,13785,1,3,8,1,long service,0.0,0,1.0,3,-0.901219512195122,-1.4977604166666667,,,8,182.4,664.31,8,135.5,241.78,1,53,4495
4,2,00:07:40,13827,1,3,2,2,clear,0.0,0,1.0,4,-1.2060975609756095,1.594947916666667,,,9,106.4,179.39,8,178.4,675.08,1,53,4495
4,3,00:07:42,13864,1,3,8,2,clear,0.0,0,1.0,3,-1.4268292682926829,-1.4639583333333337,,,8,107.5,743.25,8,143.8,250.22,1,53,4495
4,4,00:07:43,13902,1,3,2,2,drop,0.0,0,2.0,2,-1.0073170731707315,0.4891666666666664,,,3,72.4,195.03,8,142.2,692.26,1,53,4495
4,5,00:07:44,13929,1,3,8,2,push/rush,0.0,1,1.0,4,1.2414634146341466,-1.47140625,,,8,110.1,602.58,8,131.4,230.31,1,53,4495
4,6,00:07:45,13963,1,3,2,2,clear,1.0,0,1.0,3,1.326829268292683,1.603854166666667,,,8,200.2,215.22,8,173.3,660.28,1,53,4495
4,7,00:07:46,14000,1,3,8,2,smash,0.0,0,2.0,6,1.3670731707317076,-1.0328645833333334,,,3,257.6,788.62,8,202.1,241.34,1,53,4495
4,8,00:07:47,14019,1,3,2,2,defensive shot,0.0,1,2.0,1,1.4085365853658536,0.3934895833333331,,,8,177.4,282.94,8,243.4,740.01,1,53,4495
4,9,00:07:48,14049,1,3,8,2,push/rush,0.0,0,1.0,9,-0.8634146341463415,-1.4978645833333335,,,7,250.2,593.84,8,198.8,277.42,1,53,4495
4,10,00:07:49,14084,1,3,2,2,drop,0.0,0,1.0,7,0.876829268292683,0.2660416666666669,,,9,122.5,179.29,8,187.5,651.9,1,53,4495
4,11,00:07:50,14114,1,3,8,2,net shot,0.0,0,2.0,7,0.8743902439024389,0.0098958333333332,,,7,227.8,569.93,8,171.5,255.64,1,53,4495
4,12,00:07:51,14144,1,3,2,2,lob,0.0,1,1.0,9,0.5,1.5562499999999997,,,7,233.8,442.68,7,204.2,556.79,1,53,4495
4,13,00:07:53,14209,1,3,8,2,smash,0.0,0,2.0,6,1.2865853658536586,-1.0184375,,,9,208.1,758.23,8,174.0,298.85,1,53,4495
4,14,00:07:54,14227,1,3,2,2,defensive shot,0.0,1,2.0,1,1.0365853658536586,0.3765104166666664,,,8,159.1,288.4,8,214.5,715.43,1,53,4495
4,15,00:07:55,14257,1,3,8,2,net shot,0.0,0,2.0,1,-1.2085365853658536,-0.15359375,,,7,246.6,563.19,8,215.4,326.71,1,53,4495
4,16,00:07:56,14287,1,3,2,2,lob,0.0,0,1.0,9,-0.7402439024390244,1.6319791666666668,,,7,114.0,422.42,7,177.3,580.04,1,53,4495
