rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:18:08,32653,12,10,2,1,long service,0.0,0,1.0,9,0.5841463414634147,1.6870312499999998,,,8,161.8,322.04,8,232.7,687.78,1,53,4513
22,2,00:18:10,32710,12,10,8,2,clear,0.0,0,1.0,4,1.270731707317073,-1.4235416666666667,,,9,224.7,798.95,8,164.3,306.71,1,53,4513
22,3,00:18:11,32739,12,10,2,2,clear,1.0,0,1.0,3,1.2317073170731707,1.6151041666666668,,,8,225.6,241.19,8,206.0,711.83,1,53,4513
22,4,00:18:12,32775,12,10,8,2,clear,0.0,0,1.0,4,1.2109756097560975,-1.4552604166666665,,,3,264.6,784.46,8,198.3,258.25,1,53,4513
22,5,00:18:13,32805,12,10,2,2,smash,0.0,0,2.0,5,1.353658536585366,0.9521354166666663,,,8,230.0,217.98,8,212.5,719.07,1,53,4513
22,6,00:18:14,32824,12,10,8,2,defensive shot,0.0,0,2.0,8,0.7402439024390243,-0.6034895833333334,,,8,251.1,663.83,8,227.7,218.0,1,53,4513
22,7,00:18:15,32851,12,10,2,2,lob,0.0,1,1.0,3,1.380487804878049,1.641822916666667,,,8,219.0,346.41,8,212.8,646.11,1,53,4513
22,8,00:18:16,32895,12,10,8,2,clear,0.0,0,1.0,4,1.2878048780487807,-1.4715104166666666,,,3,265.1,783.43,8,179.6,298.81,1,53,4513
22,9,00:18:17,32921,12,10,2,3,drop,1.0,0,2.0,2,1.2609756097560971,0.00875,touched the net,2.0,8,225.7,235.47,8,220.4,711.73,1,53,4513
22,1,00:44:20,79803,12,10,8,1,short service,0.0,0,2.0,8,0.5939024390243901,0.7180729166666667,,,8,154.5,306.77,8,216.1,711.76,2,53,4550
22,2,00:44:21,79830,12,10,2,2,net shot,0.0,0,2.0,7,0.0158536585365855,-0.2232291666666667,,,8,215.9,630.33,8,161.3,293.68,2,53,4550
22,3,00:44:21,79857,12,10,8,2,net shot,0.0,1,2.0,7,0.3036585365853659,0.1913020833333334,,,7,159.7,419.96,8,177.5,608.25,2,53,4550
22,4,00:44:22,79880,12,10,2,2,lob,0.0,1,1.0,4,1.0,-1.4707291666666666,,,7,208.1,530.87,7,169.3,370.55,2,53,4550
22,5,00:44:24,79923,12,10,8,2,clear,1.0,0,1.0,3,1.1987804878048782,1.548541666666667,,,8,212.2,212.18,8,196.6,617.17,2,53,4550
22,6,00:44:25,79959,12,10,2,2,smash,0.0,0,2.0,6,1.454878048780488,-0.9906770833333332,,,9,238.1,765.65,8,196.2,247.06,2,53,4550
22,7,00:44:25,79978,12,10,8,2,defensive shot,0.0,1,1.0,1,1.0109756097560971,0.275052083333333,,,8,188.0,298.75,5,254.7,750.13,2,53,4550
22,8,00:44:26,80008,12,10,2,2,net shot,0.0,0,2.0,7,0.4902439024390242,-0.0305208333333334,,,7,221.8,568.33,8,185.2,303.98,2,53,4550
22,9,00:44:27,80036,12,10,8,2,lob,0.0,1,1.0,9,0.4524390243902438,1.528072916666667,,,7,198.4,430.37,7,205.3,581.45,2,53,4550
22,10,00:44:30,80113,12,10,2,2,smash,0.0,0,2.0,8,-0.0060975609756097,-1.000625,,,8,206.5,732.16,8,158.7,306.74,2,53,4550
22,11,00:44:30,80116,12,10,8,2,defensive shot,0.0,1,1.0,6,-0.9097560975609756,0.8089062499999997,,,8,159.9,293.69,8,206.1,727.46,2,53,4550
22,12,00:44:31,80136,12,10,2,2,drive,0.0,1,1.0,6,0.9329268292682928,-1.1327604166666667,,,8,128.0,623.6,8,134.3,269.7,2,53,4550
22,13,00:44:31,80151,12,10,8,2,lob,0.0,1,1.0,8,0.6402439024390244,1.4814583333333335,,,8,168.2,283.0,8,171.2,660.3,2,53,4550
22,14,00:44:33,80191,12,10,2,2,drop,0.0,0,2.0,1,-1.2695121951219512,-0.51109375,,,8,217.9,751.51,8,180.3,293.55,2,53,4550
22,15,00:44:33,80217,12,10,8,2,net shot,0.0,0,2.0,1,1.0817073170731706,0.3944270833333334,,,5,83.4,342.44,8,223.4,729.7,2,53,4550
22,16,00:44:34,80247,12,10,2,2,net shot,0.0,0,2.0,2,1.2121951219512193,-0.1715104166666667,,,7,238.8,573.13,8,135.6,339.64,2,53,4550
22,17,00:44:35,80277,12,10,8,2,lob,0.0,1,1.0,3,1.0341463414634149,1.6536458333333333,,,7,247.2,425.8,8,210.4,617.08,2,53,4550
22,18,00:44:38,80351,12,10,2,2,smash,0.0,0,2.0,6,1.074390243902439,-1.0036979166666666,,,8,247.5,741.12,8,158.4,291.06,2,53,4550
22,19,00:44:38,80354,12,10,8,2,defensive shot,0.0,1,2.0,7,0.545121951219512,0.4139583333333334,,,8,173.3,293.6,5,252.3,733.01,2,53,4550
22,20,00:44:39,80380,12,10,2,2,lob,0.0,0,1.0,9,-0.352439024390244,-1.531875,,,7,205.8,587.84,8,186.6,301.37,2,53,4550
22,21,00:44:40,80420,12,10,8,2,clear,0.0,0,1.0,8,0.9341463414634146,1.4335416666666667,,,9,162.5,191.39,8,173.7,656.15,2,53,4550
22,22,00:44:41,80448,12,10,2,2,drop,0.0,0,2.0,1,-0.9670731707317072,-0.4997395833333333,,,8,237.3,734.28,9,166.4,197.46,2,53,4550
22,23,00:44:42,80474,12,10,8,2,net shot,0.0,0,2.0,1,1.3451219512195125,0.2741145833333333,,,8,113.0,349.54,8,212.2,714.23,2,53,4550
22,24,00:44:43,80509,12,10,2,2,net shot,0.0,0,2.0,2,1.2036585365853658,-0.0852604166666666,,,1,263.5,553.0,8,179.8,344.24,2,53,4550
22,25,00:44:44,80537,12,10,8,3,net shot,0.0,1,2.0,1,-1.0329268292682927,-0.07875,not pass over the net,2.0,2,251.1,434.23,7,240.5,581.21,2,53,4550
