rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:15:46,28399,10,8,2,1,long service,0.0,0,1.0,4,-1.1353658536585365,1.6494270833333335,,,8,185.9,309.14,8,129.9,716.02,1,53,4509
18,2,00:15:48,28444,10,8,8,2,smash,0.0,0,2.0,8,0.6865853658536587,-0.8506770833333333,,,4,93.2,785.68,8,141.7,299.06,1,53,4509
18,3,00:15:48,28464,10,8,2,2,defensive shot,0.0,1,1.0,5,1.2341463414634144,1.4326041666666665,,,8,208.9,308.99,8,108.9,743.24,1,53,4509
18,4,00:15:49,28492,10,8,8,2,drive,0.0,0,1.0,6,1.2414634146341466,-1.1190104166666666,,,5,257.9,754.56,8,187.4,288.21,1,53,4509
18,5,00:15:50,28508,10,8,2,2,defensive shot,0.0,1,2.0,7,0.2365853658536586,0.5713020833333337,,,8,185.2,285.56,8,235.1,714.07,1,53,4509
18,6,00:15:51,28531,10,8,8,2,lob,0.0,0,1.0,6,1.0121951219512195,-1.3442708333333335,,,8,153.9,606.88,8,190.2,296.12,1,53,4509
18,7,00:15:51,28550,10,8,2,2,smash,1.0,0,2.0,5,1.4804878048780483,0.9225,,,8,172.4,277.6,8,186.0,620.23,1,53,4509
18,8,00:15:52,28565,10,8,8,2,defensive shot,0.0,0,1.0,6,1.204878048780488,-1.0609895833333332,,,5,254.8,655.59,8,215.4,269.16,1,53,4509
18,9,00:15:52,28584,10,8,2,2,defensive shot,0.0,1,2.0,1,1.482926829268293,0.5928645833333336,,,8,245.1,293.12,8,229.6,659.89,1,53,4509
18,10,00:15:53,28612,10,8,8,2,lob,0.0,0,1.0,9,-0.8024390243902438,-1.4496875000000002,,,5,268.0,619.66,8,226.2,290.61,1,53,4509
18,11,00:15:54,28646,10,8,2,2,smash,0.0,0,2.0,6,-1.373170731707317,1.04609375,,,9,130.3,182.35,8,204.0,669.56,1,53,4509
18,12,00:15:55,28663,10,8,8,2,defensive shot,0.0,1,1.0,1,-1.2207317073170731,-0.3562499999999999,,,8,128.1,670.09,8,117.4,215.77,1,53,4509
18,13,00:15:56,28690,10,8,2,3,push/rush,0.0,0,2.0,8,-0.5158536585365855,0.9136458333333332,opponent's ball landed,2.0,1,87.5,384.96,8,128.3,655.09,1,53,4509
18,1,00:40:06,72192,9,9,2,1,long service,0.0,0,1.0,4,1.0987804878048784,-1.5195833333333333,,,8,162.1,637.93,8,217.7,260.89,2,53,4546
18,2,00:40:08,72258,9,9,8,2,smash,0.0,0,2.0,5,1.0926829268292686,1.0033854166666665,,,4,251.8,181.56,8,205.0,670.89,2,53,4546
18,3,00:40:09,72272,9,9,2,2,defensive shot,0.0,0,1.0,9,-0.7243902439024391,-1.4982291666666665,,,8,226.8,665.36,8,241.0,238.23,2,53,4546
18,4,00:40:10,72313,9,9,8,2,drive,0.0,0,1.0,6,-1.078048780487805,0.8855208333333332,,,9,132.9,191.58,8,177.5,689.45,2,53,4546
18,5,00:40:11,72334,9,9,2,2,net shot,0.0,1,2.0,8,-0.1146341463414634,-0.61359375,,,6,101.7,636.91,8,155.1,235.93,2,53,4546
18,6,00:40:11,72355,9,9,8,2,lob,0.0,1,1.0,4,-1.1621951219512194,1.633229166666667,,,8,143.6,356.55,8,157.6,664.48,2,53,4546
18,7,00:40:13,72393,9,9,2,2,clear,1.0,0,1.0,3,-1.14390243902439,-1.497083333333333,,,9,124.2,763.2,8,147.8,288.47,2,53,4546
18,8,00:40:14,72422,9,9,8,2,smash,0.0,0,2.0,6,-1.232926829268293,1.0173958333333335,,,5,102.8,221.75,8,139.7,719.58,2,53,4546
18,9,00:40:14,72440,9,9,2,2,defensive shot,0.0,1,1.0,8,-0.2292682926829269,-0.61328125,,,8,161.7,685.69,8,128.3,227.43,2,53,4546
18,10,00:40:15,72462,9,9,8,2,net shot,0.0,0,2.0,1,1.195121951219512,0.3486979166666669,,,8,175.1,353.94,8,151.2,668.58,2,53,4546
18,11,00:40:16,72488,9,9,2,2,net shot,0.0,0,2.0,2,1.25,-0.1281770833333334,,,7,237.8,569.86,8,188.0,326.9,2,53,4546
18,12,00:40:17,72517,9,9,8,2,net shot,0.0,1,2.0,1,1.425609756097561,0.1976562499999999,,,2,252.6,419.33,8,221.7,600.26,2,53,4546
18,13,00:40:18,72540,9,9,2,3,lob,0.0,0,2.0,10,-1.0707317073170732,-1.749010416666667,out,2.0,1,265.4,535.76,7,242.1,412.91,2,53,4546
