rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:25:48,46469,19,16,2,1,long service,0.0,0,1.0,9,0.5475609756097561,1.676510416666667,,,8,161.7,316.98,8,236.5,699.21,1,53,4526
35,2,00:25:50,46522,19,16,8,2,smash,0.0,0,2.0,6,1.1646341463414631,-0.9064583333333336,,,9,212.0,788.95,8,164.9,298.91,1,53,4526
35,3,00:25:51,46546,19,16,2,2,defensive shot,0.0,1,2.0,7,0.2817073170731706,0.4236458333333335,,,8,241.0,321.52,8,199.9,703.23,1,53,4526
35,4,00:25:52,46573,19,16,8,2,lob,0.0,1,1.0,4,1.0390243902439025,-1.4869791666666667,,,7,211.3,563.43,8,192.8,324.36,1,53,4526
35,5,00:25:53,46611,19,16,2,2,clear,1.0,0,1.0,8,-0.4853658536585367,1.4731770833333335,,,8,215.9,215.12,8,199.3,649.02,1,53,4526
35,6,00:25:54,46649,19,16,8,2,smash,0.0,0,2.0,6,1.4609756097560975,-1.01890625,,,8,150.1,753.1,8,179.4,247.17,1,53,4526
35,7,00:25:55,46671,19,16,2,2,defensive shot,0.0,1,2.0,1,1.40609756097561,0.5763020833333332,,,6,260.8,300.88,8,147.8,732.57,1,53,4526
35,8,00:25:56,46701,19,16,8,2,push/rush,0.0,0,1.0,4,1.2365853658536583,-1.37609375,,,5,259.2,596.9,8,210.9,314.1,1,53,4526
35,9,00:25:57,46723,19,16,2,2,clear,1.0,0,1.0,8,0.7073170731707317,1.3494270833333335,,,8,202.3,282.78,8,236.6,633.09,1,53,4526
35,10,00:25:58,46760,19,16,8,2,smash,0.0,0,2.0,6,1.0439024390243905,-1.10390625,,,8,238.8,716.47,8,180.9,241.48,1,53,4526
35,11,00:25:59,46773,19,16,2,2,defensive shot,0.0,1,2.0,7,0.5658536585365854,0.3321874999999998,,,8,163.0,269.51,8,237.5,706.69,1,53,4526
35,12,00:26:00,46803,19,16,8,2,lob,0.0,0,1.0,3,-0.9573170731707316,-1.4332291666666668,,,7,192.4,553.49,8,186.7,282.88,1,53,4526
35,13,00:26:01,46836,19,16,2,2,drop,0.0,0,2.0,1,1.3036585365853657,0.5850000000000003,,,9,120.4,200.79,8,184.4,651.92,1,53,4526
35,14,00:26:02,46868,19,16,8,2,net shot,0.0,0,1.0,2,1.2121951219512193,-0.2602604166666668,,,5,259.5,606.15,8,176.6,255.61,1,53,4526
35,15,00:26:03,46894,19,16,2,2,push/rush,0.0,1,2.0,5,1.1548780487804875,1.4798958333333332,,,2,254.8,404.05,8,227.4,618.46,1,53,4526
35,16,00:26:04,46923,19,16,8,3,defensive shot,0.0,0,2.0,10,1.6341463414634143,-1.6707291666666666,out,2.0,8,226.7,749.2,8,206.6,319.22,1,53,4526
35,1,00:54:34,98221,18,17,2,1,long service,0.0,0,1.0,4,1.0,-1.55203125,,,8,165.3,643.62,8,215.0,255.36,2,53,4563
35,2,00:54:35,98278,18,17,8,2,smash,0.0,0,2.0,8,0.8085365853658538,0.9171354166666668,,,9,246.7,175.36,8,204.3,654.56,2,53,4563
35,3,00:54:36,98294,18,17,2,2,defensive shot,0.0,0,1.0,8,0.1670731707317072,-0.80890625,,,8,219.2,666.76,8,231.0,209.08,2,53,4563
35,4,00:54:37,98316,18,17,8,2,defensive shot,0.0,0,2.0,1,1.3390243902439023,0.6347916666666666,,,8,200.4,319.26,8,202.7,686.7,2,53,4563
35,5,00:54:38,98341,18,17,2,2,lob,0.0,0,1.0,8,-0.6439024390243903,-1.3552083333333331,,,8,251.0,613.8,8,195.7,301.31,2,53,4563
35,6,00:54:38,98368,18,17,8,2,smash,0.0,0,1.0,6,-0.924390243902439,0.9806770833333333,,,8,163.1,227.2,8,197.7,657.37,2,53,4563
35,7,00:54:39,98382,18,17,2,2,defensive shot,0.0,1,2.0,5,-1.1609756097560977,-0.6614062500000001,,,8,184.4,673.7,8,126.7,241.84,2,53,4563
35,8,00:54:40,98403,18,17,8,2,lob,0.0,0,1.0,3,1.1768292682926829,1.5485937500000002,,,8,111.1,339.81,8,173.5,679.07,2,53,4563
35,9,00:54:41,98435,18,17,2,2,clear,0.0,0,1.0,3,-1.0573170731707318,-1.4811458333333334,,,3,259.5,767.65,8,155.7,293.72,2,53,4563
35,10,00:54:42,98474,18,17,8,2,clear,0.0,0,1.0,4,-1.276829268292683,1.5951562499999998,,,9,108.8,194.79,8,171.9,705.91,2,53,4563
35,11,00:54:43,98504,18,17,2,2,smash,1.0,0,2.0,6,1.1280487804878048,-0.8926562499999999,,,8,108.9,726.96,8,137.7,241.77,2,53,4563
35,12,00:54:44,98525,18,17,8,2,defensive shot,0.0,1,2.0,1,0.952439024390244,0.4216666666666668,,,8,225.9,321.62,8,110.2,742.09,2,53,4563
35,13,00:54:45,98558,18,17,2,2,lob,0.0,0,1.0,4,1.4865853658536583,-1.5369791666666668,,,7,242.5,554.84,8,202.7,301.26,2,53,4563
35,14,00:54:46,98592,18,17,8,2,clear,1.0,0,1.0,3,1.257317073170732,1.5985416666666663,,,8,224.8,241.19,8,216.9,630.32,2,53,4563
35,15,00:54:47,98631,18,17,2,2,clear,0.0,0,1.0,4,1.204878048780488,-1.4075,,,3,253.9,780.39,8,205.4,266.49,2,53,4563
35,16,00:54:48,98656,18,17,8,2,clear,1.0,0,1.0,9,0.6536585365853658,1.55015625,,,8,220.1,255.32,8,237.9,723.68,2,53,4563
