rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:05:38,10166,0,1,8,1,long service,0.0,0,1.0,3,-1.25,-1.5130729166666663,,,8,196.1,660.12,8,134.9,244.63,1,53,4492
1,2,00:05:40,10226,0,1,2,2,clear,0.0,0,1.0,4,-1.0853658536585369,1.5155729166666667,,,3,80.8,194.98,8,174.3,661.64,1,53,4492
1,3,00:05:41,10257,0,1,8,2,clear,1.0,0,1.0,3,-1.1292682926829267,-1.4647916666666667,,,8,124.7,723.29,8,137.5,258.65,1,53,4492
1,4,00:05:43,10294,0,1,2,2,drop,0.0,0,2.0,2,-0.9670731707317072,0.6167187499999999,,,5,92.6,212.96,8,144.3,684.51,1,53,4492
1,5,00:05:44,10321,0,1,8,2,lob,0.0,1,1.0,4,1.0,-1.4707291666666666,,,8,123.2,596.28,8,144.4,269.63,1,53,4492
1,6,00:05:45,10353,0,1,2,2,clear,1.0,0,1.0,3,1.409756097560976,1.542239583333333,,,8,208.4,215.17,8,178.8,651.96,1,53,4492
1,7,00:05:46,10387,0,1,8,2,clear,0.0,0,1.0,4,1.395121951219512,-1.3922395833333334,,,5,262.1,754.53,8,195.5,244.23,1,53,4492
1,8,00:05:47,10413,0,1,2,2,clear,1.0,0,1.0,3,1.4585365853658538,1.581302083333333,,,8,236.2,249.61,8,225.3,718.98,1,53,4492
1,9,00:05:48,10456,0,1,8,2,drop,0.0,0,2.0,1,-1.095121951219512,-0.4872395833333334,,,3,272.2,770.77,8,208.0,282.74,1,53,4492
1,10,00:05:49,10483,0,1,2,2,lob,0.0,0,1.0,6,-0.975609756097561,1.4863020833333334,,,8,110.5,351.97,8,206.4,714.27,1,53,4492
1,11,00:05:50,10511,0,1,8,2,smash,1.0,0,2.0,5,-1.1524390243902438,-0.8862500000000001,,,8,140.1,737.28,8,126.0,306.96,1,53,4492
1,12,00:05:50,10528,0,1,2,2,defensive shot,0.0,0,2.0,2,-0.9195121951219511,0.5915104166666669,,,8,126.7,275.19,8,131.3,723.24,1,53,4492
1,13,00:05:51,10555,0,1,8,2,net shot,0.0,1,2.0,2,1.304878048780488,-0.4221875,,,8,122.3,616.19,8,148.8,275.05,1,53,4492
1,14,00:05:52,10585,0,1,2,2,lob,0.0,1,1.0,9,-0.8121951219512195,1.599270833333333,,,7,248.7,372.35,8,164.6,660.34,1,53,4492
1,15,00:05:54,10624,0,1,8,2,clear,0.0,0,1.0,9,-0.7609756097560977,-1.4178645833333334,,,9,121.3,766.47,8,159.4,304.15,1,53,4492
1,16,00:05:55,10664,0,1,2,2,drop,0.0,0,2.0,1,1.3207317073170732,0.6594270833333334,,,9,128.5,194.66,8,149.1,693.49,1,53,4492
1,17,00:05:56,10694,0,1,8,2,lob,0.0,0,1.0,4,1.3329268292682928,-1.520260416666667,,,5,252.1,612.28,8,174.4,255.62,1,53,4492
1,18,00:05:57,10738,0,1,2,2,clear,0.0,0,1.0,5,1.4743902439024388,1.4019791666666663,,,8,239.4,206.03,8,207.1,668.19,1,53,4492
1,19,00:05:58,10755,0,1,8,2,drop,0.0,0,2.0,2,1.15609756097561,-0.2488541666666665,,,5,272.7,730.52,8,226.1,223.87,1,53,4492
1,20,00:05:59,10785,0,1,2,3,net shot,0.0,1,2.0,10,1.6475609756097565,0.3105208333333333,out,2.0,2,254.8,404.05,8,225.0,659.92,1,53,4492
1,1,00:30:34,55047,1,0,2,1,long service,0.0,0,1.0,9,-0.8512195121951219,-1.4017708333333332,,,8,188.1,642.04,8,129.4,253.12,2,53,4530
1,2,00:30:36,55108,1,0,8,2,clear,0.0,0,1.0,3,0.996341463414634,1.520729166666667,,,3,101.6,200.91,8,185.5,639.2,2,53,4530
1,3,00:30:38,55142,1,0,2,2,drop,0.0,0,2.0,6,1.195121951219512,-0.6299479166666666,,,9,236.1,761.32,8,170.4,285.66,2,53,4530
1,4,00:30:38,55164,1,0,8,2,push/rush,0.0,1,1.0,3,1.2317073170731707,1.5314583333333331,,,8,236.7,326.57,8,211.8,725.05,2,53,4530
1,5,00:30:39,55192,1,0,2,2,clear,0.0,0,1.0,9,0.852439024390244,-1.4864583333333332,,,8,250.4,752.39,8,194.9,314.21,2,53,4530
1,6,00:30:40,55223,1,0,8,2,smash,0.0,0,2.0,5,0.9865853658536586,1.04609375,,,8,225.7,212.09,8,211.9,690.5,2,53,4530
1,7,00:30:41,55239,1,0,2,2,defensive shot,0.0,0,1.0,8,0.2658536585365855,-0.6911458333333332,,,8,211.8,677.49,8,214.1,229.77,2,53,4530
1,8,00:30:42,55268,1,0,8,2,push/rush,0.0,1,1.0,4,-1.0634146341463415,1.5778125000000005,,,8,159.7,358.82,8,186.5,643.47,2,53,4530
1,9,00:30:43,55303,1,0,2,2,clear,1.0,0,1.0,9,0.6658536585365853,-1.4697916666666666,,,9,129.1,769.65,8,157.1,296.34,2,53,4530
1,10,00:30:44,55335,1,0,8,2,clear,1.0,0,1.0,4,-1.248780487804878,1.5275,,,8,210.0,249.78,8,155.6,727.82,2,53,4530
1,11,00:30:45,55368,1,0,2,2,clear,1.0,0,1.0,3,-1.1317073170731706,-1.4809375000000002,,,8,129.5,731.53,8,179.5,261.15,2,53,4530
1,12,00:30:46,55407,1,0,8,2,clear,0.0,0,1.0,6,-1.278048780487805,1.43421875,,,3,94.0,200.96,8,151.5,661.8,2,53,4530
1,13,00:30:47,55435,1,0,2,3,clear,1.0,0,2.0,3,-1.2426829268292685,-1.6289583333333333,misjudged,2.0,8,118.5,717.32,8,132.3,236.08,2,53,4530
