rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:19:26,35009,12,13,8,1,short service,0.0,0,2.0,8,-0.6121951219512195,-0.5746354166666666,,,8,187.6,637.75,8,137.3,253.07,1,53,4516
25,2,00:19:27,35032,12,13,2,2,net shot,0.0,0,2.0,7,0.073170731707317,0.2494791666666665,,,8,140.6,346.93,8,179.7,632.03,1,53,4516
25,3,00:19:28,35058,12,13,8,2,lob,0.0,1,1.0,4,1.253658536585366,-1.487552083333333,,,7,198.5,556.83,8,170.2,339.41,1,53,4516
25,4,00:19:29,35094,12,13,2,2,smash,1.0,0,2.0,5,1.4914634146341466,1.1875,,,8,209.8,221.05,8,201.0,640.52,1,53,4516
25,5,00:19:30,35112,12,13,8,2,defensive shot,0.0,0,2.0,2,1.2560975609756098,-0.5061458333333334,,,5,254.8,682.44,8,222.8,235.48,1,53,4516
25,6,00:19:31,35141,12,13,2,2,push/rush,0.0,1,1.0,5,0.9536585365853656,1.4215625000000005,,,6,258.4,365.27,8,209.1,686.65,1,53,4516
25,7,00:19:32,35167,12,13,8,2,smash,0.0,0,2.0,8,-0.8085365853658536,-1.0125520833333337,,,8,211.4,725.06,8,213.8,308.96,1,53,4516
25,8,00:19:32,35182,12,13,2,2,defensive shot,0.0,0,2.0,2,-0.8841463414634146,0.5997916666666665,,,8,151.9,283.11,8,239.0,728.41,1,53,4516
25,9,00:19:33,35210,12,13,8,2,net shot,0.0,1,2.0,1,-1.2890243902439025,-0.2418229166666667,,,8,108.5,623.74,8,141.8,277.8,1,53,4516
25,10,00:19:34,35242,12,13,2,2,lob,0.0,0,1.0,3,1.0463414634146342,1.514895833333333,,,1,87.8,389.51,8,155.2,615.96,1,53,4516
25,11,00:19:35,35277,12,13,8,2,smash,0.0,0,2.0,6,1.3621951219512194,-1.1047916666666666,,,8,211.0,735.62,8,168.5,304.09,1,53,4516
25,12,00:19:36,35295,12,13,2,2,defensive shot,0.0,1,1.0,1,1.4707317073170734,0.4555729166666668,,,8,176.1,293.58,5,262.3,725.89,1,53,4516
25,13,00:19:37,35319,12,13,8,2,net shot,0.0,0,2.0,1,-1.2365853658536583,-0.3215104166666667,,,1,261.4,589.04,8,217.4,303.77,1,53,4516
25,14,00:19:38,35346,12,13,2,3,net shot,0.0,0,2.0,10,-2.5414634146341464,0.4936458333333332,out,2.0,7,114.2,393.85,7,232.9,568.25,1,53,4516
25,1,00:46:02,82867,14,11,8,1,short service,0.0,1,2.0,7,-0.3097560975609756,0.6560416666666669,,,8,183.8,319.37,8,130.9,666.02,2,53,4553
25,2,00:46:02,82882,14,11,2,2,net shot,0.0,1,2.0,2,1.0634146341463413,-0.2040625,,,8,146.7,616.02,8,165.5,291.01,2,53,4553
