rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:14:56,26882,14,6,4,1,short service,0.0,1,1.0,7,-0.4902439024390242,0.5894791666666664,,,8,187.8,317.33,8,131.1,631.75,1,3,200
20,2,00:14:56,26904,14,6,5,2,net shot,0.0,0,2.0,7,-0.8329268292682926,-0.2576562500000001,,,7,137.8,576.71,8,180.6,302.89,1,3,200
20,3,00:14:58,26956,14,6,4,3,net shot,0.0,0,2.0,7,-0.8365853658536585,0.2033854166666667,opponent's ball landed,4.0,7,145.4,404.35,8,151.6,639.7,1,3,200
20,1,00:30:54,55631,8,12,5,1,short service,0.0,1,2.0,7,-0.623170731707317,0.5896354166666669,,,8,190.9,314.9,8,121.8,622.08,2,3,233
20,2,00:30:55,55651,8,12,4,2,push/rush,0.0,0,1.0,9,-0.8353658536585366,-1.5916145833333335,,,8,128.3,603.94,8,184.3,295.49,2,3,233
20,3,00:30:56,55686,8,12,5,2,clear,0.0,0,1.0,6,-1.3060975609756096,1.491458333333333,,,9,139.0,202.77,8,148.2,644.45,2,3,233
20,4,00:30:57,55719,8,12,4,2,clear,0.0,1,1.0,9,-0.6939024390243903,-1.4031770833333332,,,6,97.9,738.51,8,162.4,226.68,2,3,233
20,5,00:30:58,55745,8,12,5,3,smash,0.0,0,2.0,5,1.076829268292683,1.1855208333333334,opponent's ball landed,4.0,9,131.6,191.89,8,153.4,704.8,2,3,233
20,1,00:50:41,91230,9,11,5,1,short service,0.0,1,2.0,7,-0.5329268292682925,0.5261458333333332,,,8,189.0,319.72,8,127.6,633.36,3,3,269
20,2,00:50:41,91250,9,11,4,2,net shot,0.0,1,2.0,7,-0.8451219512195122,-0.3133854166666667,,,8,142.9,600.56,8,189.4,283.04,3,3,269
20,3,00:50:42,91281,9,11,5,2,lob,0.0,0,1.0,9,0.6804878048780489,1.5621354166666663,,,7,157.8,366.61,7,169.8,580.06,3,3,269
20,4,00:50:44,91331,9,11,4,2,smash,0.0,0,2.0,8,0.7085365853658536,-1.0929166666666663,,,9,227.2,766.92,8,189.9,292.96,3,3,269
20,5,00:50:44,91342,9,11,5,2,defensive shot,0.0,1,1.0,8,0.397560975609756,1.1701562499999998,,,8,185.5,223.72,8,247.2,726.2,3,3,269
20,6,00:50:45,91362,9,11,4,2,smash,0.0,0,2.0,5,-1.0743902439024389,-1.1915104166666668,,,8,207.4,697.55,8,182.8,242.24,3,3,269
20,7,00:50:45,91378,9,11,5,3,defensive shot,0.0,0,2.0,10,-1.726829268292683,1.2756249999999998,out,4.0,8,152.6,263.28,8,148.3,650.73,3,3,269
