rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:14:39,26391,13,6,5,1,long service,0.0,1,1.0,3,-1.130487804878049,-1.4869791666666667,,,8,185.3,630.05,8,137.4,288.61,1,3,199
19,2,00:14:40,26423,13,6,4,2,smash,0.0,0,2.0,6,-1.0829268292682928,1.0850000000000002,,,8,121.6,208.44,8,162.7,678.29,1,3,199
19,3,00:14:41,26435,13,6,5,2,net shot,0.0,1,2.0,8,0.7512195121951218,-0.9609895833333332,,,8,152.5,672.26,9,104.3,175.58,1,3,199
19,4,00:14:42,26461,13,6,4,2,defensive shot,0.0,1,1.0,7,-0.2536585365853659,0.3000520833333334,,,8,185.1,273.04,8,173.3,672.25,1,3,199
19,5,00:14:42,26485,13,6,5,2,net shot,0.0,0,1.0,7,-0.5134146341463414,-0.1600520833333334,,,8,155.6,598.84,8,182.4,297.97,1,3,199
19,6,00:14:43,26503,13,6,4,3,push/rush,0.0,0,2.0,8,-0.6548780487804878,1.356666666666667,opponent's ball landed,4.0,7,150.2,421.44,7,158.0,585.26,1,3,199
19,1,00:49:28,89044,8,11,4,1,short service,0.0,1,2.0,7,0.4987804878048781,0.4785416666666666,,,8,164.7,315.18,8,210.9,658.43,3,3,268
19,2,00:49:28,89064,8,11,5,2,lob,0.0,0,1.0,4,1.4817073170731707,-1.5472395833333332,,,8,208.8,607.07,8,172.6,315.09,3,3,268
19,3,00:49:30,89100,8,11,4,2,drop,0.0,1,2.0,5,1.2585365853658534,0.8567187500000001,,,6,269.7,211.83,8,210.8,681.27,3,3,268
19,4,00:49:30,89121,8,11,5,2,net shot,0.0,0,2.0,2,1.4048780487804875,-0.2097916666666665,,,5,251.9,644.3,8,200.1,312.39,3,3,268
19,5,00:49:31,89150,8,11,4,2,push/rush,0.0,1,1.0,5,1.2378048780487805,1.47921875,,,2,254.6,394.72,8,219.5,652.2,3,3,268
19,6,00:49:32,89179,8,11,5,3,smash,0.0,0,2.0,8,0.1621951219512196,-1.0633333333333337,opponent's ball landed,4.0,9,231.5,761.65,8,198.3,347.89,3,3,268
