rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:17:01,30630,17,9,5,1,short service,0.0,1,2.0,8,-0.4146341463414634,-0.6054166666666667,,,8,182.1,661.55,8,136.5,308.24,1,3,206
26,2,00:17:01,30654,17,9,4,2,net shot,0.0,0,2.0,7,0.1597560975609755,0.4605208333333331,,,8,138.7,327.4,8,164.9,634.9,1,3,206
26,3,00:17:02,30674,17,9,5,2,net shot,0.0,0,2.0,7,-0.4609756097560977,-0.3485416666666667,,,8,185.9,617.04,8,165.8,305.49,1,3,206
26,4,00:17:03,30694,17,9,4,2,net shot,0.0,0,2.0,2,-0.926829268292683,0.4530729166666667,,,7,150.8,377.92,8,174.8,633.28,1,3,206
26,5,00:17:04,30728,17,9,5,2,lob,0.0,1,1.0,4,1.0597560975609754,-1.471458333333333,,,8,131.6,615.52,8,164.7,329.5,1,3,206
26,6,00:17:05,30771,17,9,4,3,smash,1.0,0,2.0,10,-1.6280487804878048,1.1318229166666665,out,4.0,4,267.2,184.41,8,178.7,660.01,1,3,206
26,1,00:34:38,62354,11,15,4,1,short service,0.0,1,2.0,5,-1.0609756097560976,-0.5431249999999999,,,8,180.8,634.87,8,140.3,315.44,2,3,239
26,2,00:34:39,62377,11,15,5,2,push/rush,0.0,0,1.0,3,1.0646341463414637,1.703541666666667,,,8,135.3,334.52,8,167.9,639.67,2,3,239
26,3,00:34:40,62411,11,15,4,2,smash,0.0,0,2.0,6,1.1719512195121955,-0.9241666666666668,,,9,224.3,772.16,8,190.0,333.96,2,3,239
26,4,00:34:40,62425,11,15,5,2,defensive shot,0.0,1,2.0,5,1.090243902439024,0.7547916666666664,,,8,207.6,302.59,8,226.0,730.37,2,3,239
26,5,00:34:41,62444,11,15,4,2,drive,0.0,0,2.0,6,1.2146341463414636,-0.9633333333333332,,,8,223.3,655.32,8,208.9,239.28,2,3,239
26,6,00:34:42,62463,11,15,5,2,push/rush,0.0,1,1.0,5,1.2304878048780483,1.3059895833333333,,,8,221.6,264.99,8,210.3,679.77,2,3,239
26,7,00:34:42,62487,11,15,4,3,smash,0.0,0,2.0,5,-1.273170731707317,-0.6743750000000001,opponent's ball landed,4.0,8,248.0,696.09,8,210.7,275.26,2,3,239
26,1,00:53:09,95686,14,12,4,1,short service,0.0,1,1.0,8,0.6414634146341462,-0.7072395833333335,,,8,168.9,638.08,8,216.7,307.36,3,3,275
26,2,00:53:10,95707,14,12,5,2,net shot,0.0,0,2.0,1,1.0365853658536586,0.2876562500000001,,,8,224.1,363.72,8,174.8,638.07,3,3,275
26,3,00:53:10,95728,14,12,4,2,lob,0.0,0,1.0,3,-0.9304878048780488,-1.4736979166666666,,,7,225.5,567.68,8,214.0,340.75,3,3,275
26,4,00:53:12,95769,14,12,5,3,smash,0.0,0,2.0,10,-1.5463414634146342,1.5259375000000002,out,4.0,9,141.6,163.72,8,167.4,649.14,3,3,275
