rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:19:38,35348,20,12,4,1,short service,0.0,1,2.0,7,0.4317073170731708,0.6329166666666666,,,8,172.0,290.69,8,211.3,608.73,1,3,212
32,2,00:19:39,35370,20,12,5,2,push/rush,0.0,0,1.0,4,1.0109756097560971,-1.5295312499999998,,,8,210.1,597.01,8,172.0,273.2,1,3,212
32,3,00:19:40,35403,20,12,4,2,clear,0.0,1,1.0,6,-0.8902439024390244,1.4986979166666667,,,9,218.2,173.91,8,197.5,617.01,1,3,212
32,4,00:19:41,35435,20,12,5,2,clear,1.0,0,1.0,4,0.9731707317073172,-1.48546875,,,8,138.6,717.66,8,179.0,244.9,1,3,212
32,5,00:19:42,35476,20,12,4,2,smash,1.0,0,2.0,8,-0.7085365853658536,1.01359375,,,4,251.8,190.18,8,166.1,684.27,1,3,212
32,6,00:19:43,35491,20,12,5,2,defensive shot,0.0,1,1.0,5,-0.996341463414634,-1.3446354166666663,,,8,172.3,667.69,4,264.2,178.86,1,3,212
32,7,00:19:43,35517,20,12,4,2,drive,0.0,0,2.0,6,-1.0914634146341464,0.9896875,,,8,131.7,227.09,8,140.6,612.21,1,3,212
32,8,00:19:44,35530,20,12,5,2,drive,0.0,1,1.0,8,0.6573170731707317,-1.012916666666667,,,8,139.2,638.13,8,130.8,245.51,1,3,212
32,9,00:19:44,35545,20,12,4,2,net shot,0.0,1,1.0,2,-0.874390243902439,0.5175520833333334,,,8,163.3,285.83,8,135.3,714.82,1,3,212
32,10,00:19:45,35570,20,12,5,2,net shot,0.0,1,2.0,1,-1.2682926829268293,-0.1361458333333332,,,8,118.0,613.91,8,208.6,285.31,1,3,212
32,11,00:19:46,35598,20,12,4,3,net shot,0.0,0,2.0,2,1.065853658536585,-0.0259895833333333,not pass over the net,4.0,7,112.4,400.28,7,125.4,593.87,1,3,212
32,1,00:37:04,66728,14,18,4,1,short service,0.0,1,2.0,8,0.3878048780487806,-0.6571354166666667,,,8,165.9,636.49,8,228.0,335.92,2,3,245
32,2,00:37:04,66748,14,18,5,2,push/rush,0.0,0,1.0,3,0.9817073170731708,1.6168229166666663,,,8,221.7,324.15,8,157.9,634.91,2,3,245
32,3,00:37:06,66781,14,18,4,2,drop,0.0,0,2.0,5,-1.1853658536585363,-0.7238020833333335,,,8,207.0,746.84,8,207.3,254.91,2,3,245
32,4,00:37:06,66805,14,18,5,2,push/rush,0.0,0,1.0,6,-0.9280487804878048,1.0613541666666666,,,8,141.6,355.36,8,203.6,700.46,2,3,245
32,5,00:37:07,66828,14,18,4,2,defensive shot,0.0,1,2.0,8,-0.8390243902439024,-0.7130208333333332,,,8,127.4,685.77,8,151.7,295.86,2,3,245
32,6,00:37:08,66844,14,18,5,2,push/rush,0.0,0,1.0,6,-1.075609756097561,1.4846354166666664,,,8,151.8,305.64,8,136.4,646.04,2,3,245
32,7,00:37:09,66872,14,18,4,2,smash,1.0,0,2.0,8,0.147560975609756,-1.0899479166666666,,,6,102.2,734.39,8,160.7,265.73,2,3,245
32,8,00:37:09,66887,14,18,5,3,defensive shot,0.0,1,2.0,1,1.2280487804878046,0.1182291666666666,touched the net,4.0,8,157.1,278.41,4,92.4,767.96,2,3,245
32,1,00:55:36,100088,19,13,4,1,short service,0.0,1,2.0,8,-0.3256097560975608,-0.5460937500000002,,,8,188.2,639.64,8,144.7,320.19,3,3,281
32,2,00:55:37,100110,19,13,5,2,net shot,0.0,1,2.0,2,-1.197560975609756,0.3019791666666667,,,8,146.3,350.71,8,169.9,649.14,3,3,281
32,3,00:55:37,100132,19,13,4,2,lob,0.0,1,1.0,9,0.4097560975609755,-1.4385416666666666,,,7,116.0,575.05,8,147.4,343.75,3,3,281
32,4,00:55:39,100191,19,13,5,3,smash,1.0,0,2.0,10,-1.6390243902439026,1.3851562500000003,out,4.0,9,205.4,185.29,8,190.1,678.28,3,3,281
