rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:07:33,13605,2,1,28,1,short service,0.0,0,2.0,7,-0.3926829268292681,0.4845833333333331,,,8,192.9,295.82,8,128.8,682.68,1,40,3251
3,2,00:07:34,13626,2,1,7,2,net shot,0.0,0,2.0,7,-0.6097560975609756,-0.0380729166666666,,,7,131.0,585.51,8,191.1,295.88,1,40,3251
3,3,00:07:35,13653,2,1,28,2,lob,0.0,1,1.0,3,0.9914634146341464,1.5813541666666666,,,7,137.1,400.3,8,153.4,603.17,1,40,3251
3,4,00:07:36,13694,2,1,7,2,drop,0.0,0,2.0,1,-1.0329268292682927,-0.5202083333333333,,,9,217.7,767.03,8,199.0,292.93,1,40,3251
3,5,00:07:37,13719,2,1,28,2,net shot,0.0,1,2.0,2,-1.302439024390244,0.3800000000000001,,,5,103.8,339.99,8,213.5,720.13,1,40,3251
3,6,00:07:38,13751,2,1,7,3,lob,0.0,1,2.0,10,-0.3463414634146342,-1.7408854166666667,out,28.0,2,89.6,564.28,8,139.3,318.61,1,40,3251
3,1,00:26:13,47214,1,2,7,1,short service,0.0,1,2.0,7,-0.3499999999999998,0.4330208333333332,,,8,182.5,317.24,8,132.9,667.71,2,40,3286
3,2,00:26:14,47244,1,2,28,2,net shot,0.0,1,2.0,2,1.297560975609756,-0.0788541666666666,,,7,138.0,592.99,8,170.3,301.9,2,40,3286
3,3,00:26:15,47274,1,2,7,2,lob,0.0,1,1.0,9,-0.6731707317073171,1.6413020833333334,,,2,256.6,403.72,8,188.2,608.46,2,40,3286
3,4,00:26:17,47326,1,2,28,2,drop,0.0,0,2.0,1,-0.995121951219512,-0.49609375,,,9,123.1,794.97,8,167.9,309.89,2,40,3286
3,5,00:26:18,47348,1,2,7,2,net shot,0.0,0,2.0,2,-1.353658536585366,0.4067187500000002,,,5,102.2,332.53,9,144.6,757.72,2,40,3286
3,6,00:26:19,47378,1,2,28,3,net shot,0.0,0,2.0,1,-1.1634146341463416,0.0593229166666665,touched the net,28.0,2,94.5,573.73,8,135.8,300.37,2,40,3286
3,1,00:49:02,88273,1,2,7,1,short service,0.0,1,2.0,8,-0.6975609756097562,-0.5617708333333334,,,8,181.3,656.78,8,116.7,295.65,3,40,3320
3,2,00:49:03,88298,1,2,28,2,push/rush,0.0,1,1.0,3,1.2195121951219512,1.560260416666667,,,7,147.8,367.81,8,177.6,662.01,3,40,3320
3,3,00:49:04,88333,1,2,7,2,clear,0.0,0,1.0,8,-0.8560975609756097,-1.308125,,,9,238.5,772.69,8,202.7,308.78,3,40,3320
3,4,00:49:05,88363,1,2,28,2,smash,1.0,0,2.0,6,-1.0402439024390244,1.068020833333333,,,8,160.3,240.79,8,186.5,709.15,3,40,3320
3,5,00:49:05,88377,1,2,7,2,defensive shot,0.0,1,2.0,1,-0.924390243902439,-0.4726041666666667,,,8,194.0,691.54,8,149.8,244.1,3,40,3320
3,6,00:49:06,88403,1,2,28,2,push/rush,0.0,1,1.0,6,-1.024390243902439,1.3761458333333334,,,7,125.9,391.61,8,162.0,673.62,3,40,3320
3,7,00:49:07,88431,1,2,7,2,drop,1.0,0,2.0,8,-0.8036585365853659,-0.7544791666666667,,,8,154.5,722.96,8,152.2,323.35,3,40,3320
3,8,00:49:08,88452,1,2,28,2,defensive shot,0.0,1,2.0,1,1.2634146341463417,0.3579687500000001,,,8,156.6,302.35,8,147.8,731.73,3,40,3320
3,9,00:49:09,88480,1,2,7,2,net shot,0.0,0,2.0,2,1.2841463414634149,-0.07875,,,8,240.2,597.26,8,187.7,322.23,3,40,3320
3,10,00:49:10,88511,1,2,28,2,lob,0.0,0,1.0,3,1.3524390243902435,1.5700000000000005,,,2,258.2,410.29,8,222.7,633.43,3,40,3320
3,11,00:49:11,88547,1,2,7,2,clear,0.0,0,1.0,5,-1.047560975609756,-1.3531770833333334,,,3,256.9,774.48,8,209.9,305.91,3,40,3320
3,12,00:49:12,88582,1,2,28,2,smash,1.0,0,2.0,6,-1.0414634146341464,0.9747395833333332,,,8,141.3,226.62,8,192.9,715.88,3,40,3320
3,13,00:49:13,88600,1,2,7,2,defensive shot,0.0,1,2.0,5,-1.0353658536585366,-0.6983854166666665,,,8,172.9,684.57,8,109.5,233.75,3,40,3320
3,14,00:49:14,88628,1,2,28,2,push/rush,0.0,1,1.0,6,-1.0646341463414637,1.3423958333333337,,,8,112.2,359.31,8,141.2,672.64,3,40,3320
3,15,00:49:15,88652,1,2,7,2,drop,1.0,0,1.0,7,-0.4390243902439024,-0.50296875,,,8,125.4,722.16,8,143.9,365.55,3,40,3320
3,16,00:49:15,88676,1,2,28,3,net shot,0.0,1,2.0,1,1.0536585365853657,0.3775000000000001,opponent's ball landed,28.0,7,161.3,369.78,8,122.8,752.87,3,40,3320
