rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:15:50,28517,13,6,28,1,short service,0.0,0,2.0,7,0.7756097560975609,0.5089062500000002,,,8,173.8,293.76,8,237.9,667.59,1,40,3267
19,2,00:15:51,28540,13,6,7,2,net shot,0.0,1,2.0,2,1.0536585365853657,-0.1948437500000001,,,1,257.5,584.82,8,194.0,301.13,1,40,3267
19,3,00:15:52,28563,13,6,28,2,lob,0.0,0,1.0,8,-0.5402439024390245,1.4672395833333336,,,2,254.5,381.13,8,220.0,620.89,1,40,3267
19,4,00:15:53,28593,13,6,7,2,clear,0.0,0,1.0,5,-1.1865853658536585,-1.3028645833333334,,,8,172.4,713.85,8,200.3,311.47,1,40,3267
19,5,00:15:53,28618,13,6,28,2,drop,0.0,1,2.0,2,-1.2073170731707317,0.3436458333333334,,,8,145.5,281.1,8,156.0,745.38,1,40,3267
19,6,00:15:54,28644,13,6,7,2,lob,0.0,1,1.0,4,1.3524390243902435,-1.5419270833333334,,,2,95.7,576.85,8,134.3,267.57,1,40,3267
19,7,00:15:56,28684,13,6,28,2,clear,0.0,0,1.0,5,1.146341463414634,1.2564583333333337,,,4,268.0,161.76,8,185.6,648.84,1,40,3267
19,8,00:15:56,28709,13,6,7,2,smash,0.0,0,2.0,8,-0.4768292682926828,-0.9665625,,,8,238.2,701.65,8,233.1,220.23,1,40,3267
19,9,00:15:57,28723,13,6,28,2,defensive shot,0.0,1,2.0,6,-1.2585365853658537,1.1333854166666668,,,8,219.4,261.81,5,288.8,724.88,1,40,3267
19,10,00:15:58,28751,13,6,7,3,defensive shot,0.0,1,2.0,10,-1.5634146341463413,-1.5440104166666666,out,28.0,8,110.5,696.1,8,132.8,297.8,1,40,3267
19,1,00:33:15,59862,10,9,28,1,short service,0.0,0,2.0,7,0.471951219512195,-0.2664583333333334,,,8,161.4,659.65,8,223.2,272.93,2,40,3302
19,2,00:33:16,59884,10,9,7,2,net shot,0.0,0,2.0,1,1.0292682926829266,0.3599479166666667,,,7,225.2,367.93,8,166.8,655.68,2,40,3302
19,3,00:33:16,59908,10,9,28,2,lob,0.0,1,1.0,3,-0.9646341463414634,-1.4863020833333334,,,7,240.6,563.06,8,204.7,321.69,2,40,3302
19,4,00:33:18,59942,10,9,7,2,clear,0.0,0,1.0,8,0.7560975609756098,1.4296875,,,9,136.9,202.27,8,170.1,643.72,2,40,3302
19,5,00:33:19,59974,10,9,28,2,drop,1.0,0,1.0,8,0.8792682926829267,-0.7370833333333332,,,8,185.7,706.87,8,172.1,254.89,2,40,3302
19,6,00:33:19,59993,10,9,7,2,net shot,0.0,1,2.0,1,1.4634146341463414,0.5532812500000001,,,8,227.2,302.71,8,197.7,721.4,2,40,3302
19,7,00:33:20,60018,10,9,28,2,net shot,0.0,1,2.0,2,1.1914634146341463,-0.2296354166666665,,,1,262.6,592.36,8,204.1,279.12,2,40,3302
19,8,00:33:21,60045,10,9,7,2,lob,0.0,1,1.0,4,-0.9780487804878047,1.5627083333333331,,,2,251.0,383.53,8,230.5,607.77,2,40,3302
19,9,00:33:22,60086,10,9,28,2,drop,0.0,0,2.0,7,-0.5402439024390245,-0.4894791666666667,,,9,110.2,776.54,8,169.1,307.23,2,40,3302
19,10,00:33:23,60106,10,9,7,2,net shot,0.0,0,2.0,7,0.7182926829268294,0.5508333333333333,,,8,141.8,326.23,8,140.8,744.49,2,40,3302
