rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:09:36,17303,7,1,28,1,short service,0.0,0,2.0,1,1.225609756097561,0.4111979166666669,,,8,171.5,288.43,8,232.4,675.2,1,40,3256
8,2,00:09:37,17328,7,1,7,2,lob,0.0,0,1.0,4,1.398780487804878,-1.4584895833333331,,,7,248.9,574.07,8,195.5,287.63,1,40,3256
8,3,00:09:38,17362,7,1,28,2,drop,0.0,0,2.0,5,1.1670731707317072,0.8121354166666664,,,4,265.3,181.49,8,207.3,670.52,1,40,3256
8,4,00:09:39,17381,7,1,7,2,net shot,0.0,0,2.0,2,1.2121951219512193,-0.438125,,,8,247.9,653.24,8,222.3,220.63,1,40,3256
8,5,00:09:40,17411,7,1,28,2,net shot,0.0,0,2.0,1,1.204878048780488,0.2397916666666665,,,8,249.3,352.82,8,211.1,660.27,1,40,3256
8,6,00:09:41,17439,7,1,7,3,lob,0.0,0,2.0,10,-0.801219512195122,-1.7509375,out,28.0,1,254.5,548.03,8,226.1,338.74,1,40,3256
8,1,00:28:23,51111,3,5,28,1,short service,0.0,0,2.0,7,0.4829268292682926,-0.4534375,,,8,160.6,654.46,8,224.4,272.89,2,40,3291
8,2,00:28:24,51137,3,5,7,2,lob,0.0,1,1.0,5,1.0097560975609758,1.4232291666666663,,,7,193.7,368.84,8,168.9,646.42,2,40,3291
8,3,00:28:25,51166,3,5,28,2,smash,0.0,0,2.0,8,-0.8500000000000001,-1.0188541666666666,,,8,199.6,722.49,8,187.7,285.17,2,40,3291
8,4,00:28:26,51183,3,5,7,2,defensive shot,0.0,0,2.0,2,-1.2195121951219512,0.4143229166666664,,,8,159.3,269.52,8,220.9,740.6,2,40,3291
8,5,00:28:27,51214,3,5,28,2,lob,0.0,0,1.0,3,-1.380487804878049,-1.4626041666666667,,,2,98.8,581.46,8,128.0,295.28,2,40,3291
8,6,00:28:28,51251,3,5,7,2,clear,0.0,0,1.0,5,1.2073170731707317,1.3495833333333334,,,3,71.0,179.37,8,143.0,652.09,2,40,3291
8,7,00:28:29,51280,3,5,28,3,smash,1.0,0,2.0,2,0.9987804878048778,0.0175,touched the net,28.0,8,207.0,685.36,8,149.7,238.23,2,40,3291
8,1,00:52:18,94155,4,4,7,1,short service,0.0,1,2.0,7,-0.5414634146341464,-0.5017187499999999,,,8,184.7,655.43,8,122.7,298.13,3,40,3325
8,2,00:52:19,94174,4,4,28,2,push/rush,0.0,1,1.0,3,1.1329268292682924,1.5244270833333335,,,7,149.3,388.68,8,177.2,660.73,3,40,3325
8,3,00:52:20,94209,4,4,7,2,clear,0.0,0,1.0,8,-0.8646341463414635,-1.2605729166666666,,,9,231.3,763.97,8,202.1,331.96,3,40,3325
8,4,00:52:21,94242,4,4,28,2,smash,1.0,0,2.0,8,0.8268292682926831,1.0706770833333337,,,8,149.4,220.28,8,189.4,729.16,3,40,3325
8,5,00:52:21,94257,4,4,7,2,defensive shot,0.0,0,2.0,2,1.0975609756097562,-0.47296875,,,8,195.8,698.63,8,148.3,267.09,3,40,3325
8,6,00:52:23,94290,4,4,28,2,push/rush,0.0,0,1.0,6,-0.8963414634146342,1.3978645833333332,,,7,236.7,372.31,8,204.5,669.29,3,40,3325
8,7,00:52:23,94318,4,4,7,2,clear,1.0,0,1.0,4,1.34390243902439,-1.4244791666666667,,,8,160.4,743.26,8,189.7,311.81,3,40,3325
8,8,00:52:25,94356,4,4,28,3,smash,0.0,0,2.0,5,1.3560975609756096,1.4545312499999998,opponent's ball landed,28.0,8,238.1,235.05,8,180.1,721.59,3,40,3325
