rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:21:14,38249,18,12,28,1,short service,0.0,0,2.0,7,0.5536585365853659,0.3817708333333331,,,8,170.3,285.75,8,233.2,670.18,1,40,3278
30,2,00:21:15,38273,18,12,7,2,lob,0.0,0,1.0,3,-1.226829268292683,-1.3990625,,,7,214.3,579.39,8,192.7,276.75,1,40,3278
30,3,00:21:16,38304,18,12,28,3,drop,0.0,1,2.0,7,0.6329268292682928,-0.0405208333333331,touched the net,28.0,5,100.0,231.12,8,183.0,655.46,1,40,3278
30,1,00:42:54,77249,12,18,7,1,short service,0.0,1,2.0,7,-0.421951219512195,0.5432812499999997,,,8,184.3,317.18,8,127.4,680.25,2,40,3313
30,2,00:42:56,77280,12,18,28,2,lob,0.0,1,1.0,3,-0.9182926829268292,-1.3714583333333332,,,7,134.9,593.05,8,171.4,309.78,2,40,3313
30,3,00:42:56,77308,12,18,7,2,clear,0.0,0,1.0,9,-0.7280487804878049,1.5258854166666669,,,8,128.8,211.88,8,149.2,664.95,2,40,3313
30,4,00:42:57,77339,12,18,28,2,drop,0.0,0,2.0,5,-1.1170731707317072,-0.5690104166666666,,,9,107.7,763.99,8,151.4,272.59,2,40,3313
30,5,00:42:58,77362,12,18,7,2,net shot,0.0,0,2.0,2,-1.1597560975609755,0.4311458333333332,,,8,105.2,304.02,8,148.2,731.73,2,40,3313
30,6,00:42:59,77393,12,18,28,2,lob,0.0,0,1.0,3,-1.3365853658536584,-1.4801041666666668,,,2,102.7,586.01,8,145.2,292.01,2,40,3313
30,7,00:43:00,77427,12,18,7,2,clear,0.0,0,1.0,4,-1.048780487804878,1.5270312500000005,,,3,86.2,191.61,8,141.0,642.8,2,40,3313
30,8,00:43:01,77457,12,18,28,2,drop,0.0,0,2.0,6,1.5341463414634149,-0.6026562499999999,,,8,125.2,743.59,8,144.7,270.02,2,40,3313
30,9,00:43:02,77483,12,18,7,2,net shot,0.0,1,2.0,1,0.9585365853658536,0.3871354166666669,,,6,268.7,359.5,8,138.4,731.82,2,40,3313
30,10,00:43:03,77510,12,18,28,2,net shot,0.0,1,2.0,1,-1.2000000000000002,-0.2363541666666666,,,7,233.1,577.49,8,223.3,323.67,2,40,3313
30,11,00:43:04,77538,12,18,7,2,net shot,0.0,0,2.0,2,-1.2804878048780488,0.2345312499999998,,,1,102.7,378.49,8,183.3,638.12,2,40,3313
30,12,00:43:05,77566,12,18,28,2,lob,0.0,0,1.0,4,1.232926829268293,-1.5060416666666665,,,2,84.0,548.04,8,126.4,331.78,2,40,3313
30,13,00:43:06,77607,12,18,7,2,clear,1.0,0,1.0,5,0.954878048780488,1.4882291666666667,,,9,205.2,196.54,8,173.1,636.91,2,40,3313
30,14,00:43:07,77639,12,18,28,2,smash,0.0,0,2.0,5,-0.9121951219512194,-1.0916145833333333,,,8,218.1,721.19,8,204.2,209.06,2,40,3313
30,15,00:43:08,77657,12,18,7,2,defensive shot,0.0,0,2.0,7,-0.8463414634146342,0.4284895833333332,,,8,154.4,269.69,8,215.7,722.32,2,40,3313
30,16,00:43:09,77686,12,18,28,2,lob,0.0,0,1.0,4,0.9426829268292684,-1.4510416666666668,,,7,120.8,588.74,8,126.4,267.85,2,40,3313
30,17,00:43:10,77718,12,18,7,2,clear,1.0,0,1.0,3,0.9768292682926828,1.6015104166666667,,,8,198.1,224.54,8,171.8,639.65,2,40,3313
30,18,00:43:12,77763,12,18,28,2,clear,0.0,0,1.0,6,0.9707317073170731,-1.3694270833333333,,,9,231.0,763.97,8,183.5,225.07,2,40,3313
30,19,00:43:12,77788,12,18,7,2,drop,1.0,0,2.0,6,-1.103658536585366,0.7228645833333331,,,8,209.1,256.47,8,217.1,736.4,2,40,3313
30,20,00:43:13,77811,12,18,28,3,net shot,0.0,0,2.0,1,-1.1365853658536589,0.0690624999999999,touched the net,28.0,8,114.9,629.54,8,238.9,232.05,2,40,3313
30,1,01:04:54,116825,20,10,28,1,short service,0.0,0,2.0,8,0.5829268292682929,-0.6935416666666668,,,8,159.8,660.96,8,223.7,275.7,3,40,3347
30,2,01:04:54,116849,20,10,7,2,net shot,0.0,1,2.0,1,1.195121951219512,0.3495833333333333,,,7,187.9,380.7,8,165.2,662.18,3,40,3347
30,3,01:04:56,116880,20,10,28,2,lob,0.0,1,1.0,5,-1.0499999999999998,-1.3693229166666665,,,7,240.6,580.48,8,189.0,352.18,3,40,3347
30,4,01:04:57,116918,20,10,7,2,drop,0.0,0,2.0,1,1.1621951219512197,0.4805208333333333,,,9,124.7,202.73,8,163.4,651.8,3,40,3347
30,5,01:04:58,116945,20,10,28,2,net shot,0.0,1,2.0,2,1.4182926829268294,-0.3694270833333333,,,8,231.7,616.43,8,136.8,247.47,3,40,3347
30,6,01:04:59,116973,20,10,7,2,push/rush,0.0,1,1.0,5,1.3146341463414637,1.4164583333333336,,,2,261.6,376.28,8,204.7,623.96,3,40,3347
30,7,01:05:00,117000,20,10,28,2,clear,1.0,0,1.0,4,1.065853658536585,-1.4696875,,,8,213.8,728.91,8,224.8,341.27,3,40,3347
30,8,01:05:01,117036,20,10,7,3,smash,1.0,0,2.0,10,-1.569512195121951,0.9505729166666668,out,28.0,8,231.2,220.3,8,188.2,701.05,3,40,3347
