rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:17:04,30746,14,7,7,1,short service,0.0,1,2.0,7,0.4902439024390242,-0.2553645833333332,,,8,170.6,643.72,8,223.3,270.13,1,40,3269
21,2,00:17:05,30770,14,7,28,2,lob,0.0,1,1.0,5,1.1280487804878048,1.08203125,,,7,217.3,368.15,8,186.9,650.15,1,40,3269
21,3,00:17:06,30792,14,7,7,3,drop,0.0,0,2.0,1,1.253658536585366,0.0952083333333331,touched the net,28.0,8,198.7,670.63,8,213.7,313.65,1,40,3269
21,1,00:34:46,62604,10,11,7,1,short service,0.0,1,2.0,7,0.7902439024390245,0.423489583333333,,,8,172.0,320.15,8,226.9,682.68,2,40,3304
21,2,00:34:47,62631,10,11,28,2,lob,0.0,1,1.0,3,-0.9646341463414634,-1.370677083333333,,,7,215.6,569.93,8,177.3,306.96,2,40,3304
21,3,00:34:48,62662,10,11,7,2,clear,0.0,0,1.0,8,0.7487804878048782,1.3515625,,,8,114.7,209.32,8,159.8,658.38,2,40,3304
21,4,00:34:49,62685,10,11,28,2,smash,0.0,0,2.0,6,1.246341463414634,-0.9913541666666664,,,8,180.5,688.1,8,143.3,232.53,2,40,3304
21,5,00:34:50,62702,10,11,7,2,defensive shot,0.0,1,2.0,7,0.8841463414634146,0.2613020833333331,,,8,164.8,272.13,8,203.4,696.18,2,40,3304
21,6,00:34:51,62731,10,11,28,2,net shot,0.0,1,2.0,2,0.9365853658536588,0.0484375,,,7,220.5,548.69,8,213.0,303.17,2,40,3304
21,7,00:34:51,62757,10,11,7,2,lob,0.0,1,1.0,3,1.0621951219512198,1.5811458333333337,,,7,234.3,413.12,7,203.8,590.34,2,40,3304
21,8,00:34:54,62823,10,11,28,2,smash,0.0,0,2.0,6,1.1207317073170728,-0.9608333333333334,,,9,239.3,767.83,8,178.7,277.22,2,40,3304
21,9,00:34:54,62838,10,11,7,2,defensive shot,0.0,1,2.0,1,0.975609756097561,0.3064062500000002,,,8,157.6,277.94,8,233.3,736.25,2,40,3304
21,10,00:34:55,62864,10,11,28,2,lob,0.0,1,1.0,3,-0.9439024390243904,-1.4531770833333333,,,7,229.9,563.26,8,215.5,284.24,2,40,3304
21,11,00:34:56,62897,10,11,7,2,clear,0.0,0,1.0,4,-1.1353658536585365,1.563229166666667,,,9,123.7,193.34,8,173.6,627.24,2,40,3304
21,12,00:34:57,62929,10,11,28,2,clear,0.0,0,1.0,8,-0.6548780487804878,-1.1405208333333332,,,4,93.5,765.09,8,142.9,241.41,2,40,3304
21,13,00:34:58,62956,10,11,7,2,drop,0.0,0,2.0,6,-1.1048780487804877,0.7456249999999999,,,8,138.3,258.94,8,140.8,714.19,2,40,3304
21,14,00:34:59,62975,10,11,28,3,net shot,0.0,0,2.0,2,-1.4658536585365851,0.6558333333333332,not pass over the net,28.0,8,107.5,621.25,8,143.5,244.32,2,40,3304
21,1,00:59:38,107365,13,8,28,1,short service,0.0,0,2.0,7,-0.1792682926829266,-0.4454166666666665,,,8,182.7,677.08,8,124.0,300.75,3,40,3338
21,2,00:59:39,107393,13,8,7,2,push/rush,0.0,1,1.0,6,-0.9353658536585366,1.3418229166666666,,,7,140.5,384.35,8,163.0,694.29,3,40,3338
21,3,00:59:40,107417,13,8,28,2,drop,0.0,0,2.0,8,-0.4207317073170731,-0.7596354166666668,,,8,121.8,737.32,8,152.5,343.47,3,40,3338
21,4,00:59:41,107438,13,8,7,2,net shot,0.0,0,2.0,1,1.0731707317073171,0.4470833333333335,,,8,138.2,341.43,8,133.3,726.46,3,40,3338
21,5,00:59:42,107461,13,8,28,2,push/rush,0.0,1,1.0,8,-0.6402439024390244,-1.3275520833333332,,,8,237.7,600.28,8,173.2,322.69,3,40,3338
21,6,00:59:42,107488,13,8,7,2,smash,0.0,0,2.0,6,-1.273170731707317,0.9761458333333332,,,8,162.9,269.4,8,184.3,655.44,3,40,3338
21,7,00:59:43,107501,13,8,28,2,defensive shot,0.0,0,2.0,1,-0.996341463414634,-0.2951041666666668,,,8,107.5,682.95,8,144.2,214.37,3,40,3338
21,8,00:59:44,107528,13,8,7,2,push/rush,0.0,0,1.0,8,0.823170731707317,1.2698958333333337,,,7,111.8,394.26,8,120.6,653.71,3,40,3338
21,9,00:59:45,107552,13,8,28,2,smash,1.0,0,2.0,8,0.7658536585365855,-0.8992187499999998,,,8,191.2,721.47,8,148.4,336.13,3,40,3338
21,10,00:59:45,107566,13,8,7,3,defensive shot,0.0,1,2.0,2,1.1878048780487802,-0.09890625,touched the net,28.0,8,149.9,323.42,8,199.4,735.51,3,40,3338
